idx,branch_name,merge_commit,parent_1,parent_2,notes
4,refs/heads/master,a26df1d522de6e312683800aa41f2f83b43f6937,0d11c8d20748381e04a9dd36515709a2b39b93bb,89916963a30c56b9d48aa25c3886bf122f6e6a42,
6,refs/heads/master,2e3218103b7c4965f0cc768529e04c7ca10dd4c0,389dc21df0bd0a62fccb1e0b383a274eb3a94c07,57102f1f4dec8965076edbec8da07e4c284f55b7,
7,refs/heads/master,df366c92a8e48558d35562cef36878c1f3548d6a,74bf7fe5378805d35c034d73c97e3e68c2399c71,1b43023fefa020f8b8bb92294b0078db5720f6e1,
8,refs/heads/master,74bf7fe5378805d35c034d73c97e3e68c2399c71,2b8ad3b5655575a07766c1a70730fa16e626f549,3736e530f24ded87666e34ec9f0289905bc6fd9e,
9,refs/heads/master,544a3f0e52b22cb5208c6947e9be8e7b889d6304,c9b19a71de42c7502191a1ff20260c6ac6e6d78b,9a95641da5817c802a80eff9046b6ec86817c643,
12,refs/heads/master,8d7819e3df22811ab03ed68255713ebf8a18efed,dbe24fef75a34992c6ddbd25fdd5060618200f7c,6dc4963f7ffed9a5ec92f7850f2f9f57401069cf,
13,refs/heads/master,6dc4963f7ffed9a5ec92f7850f2f9f57401069cf,ed7a76ec9fc50220338e0b925883cebef4351f30,ca30f7b6c8beff78ee2cd216fda05cf1f3a0be98,
15,refs/heads/master,ca30f7b6c8beff78ee2cd216fda05cf1f3a0be98,ae901608a2532b5f0ff598c4b96f87d43b27afaa,574589a58e031f49cc602ae2860ae07f9f7594b5,
16,refs/heads/master,cb32432f2a39de4d09e222fcb5c27fc405498bc6,cfbe617a8e75541c85d6d3c6aa33e7c5ac2fe59b,06524bbd31512876457fabf067a9314904d02051,
17,refs/heads/master,4dfa1fb5e6a8ab737419fbb1d76b707f2518a7e4,48baed5ff606e9358229779b354cb27a30806403,13a8593eb3b8a2a139db71b29b52ecb586ece4b2,
18,refs/heads/master,48baed5ff606e9358229779b354cb27a30806403,866ba6bd64569ed5c606975b993255fb89296d85,9869e448fe7ec7c6319a6562111abea8640d7bad,
20,refs/heads/master,dcaf425109c3d2e3a3e0e44154d077f1ed118e3e,0affb4c19769fcda8f88a36d0419d28e66033887,5e0adfe9a2d5a36733e2556f3b014c3bd7ff653a,
21,refs/heads/master,9b1a58e2beab7448c6ecb7c7c73662631ced390f,f5941069291ca63ab424e01b846aedfc83c0eb51,8739b7edc970cdfcfbd686d81a3ef7a22afb96e5,
22,refs/heads/master,c32b74fd8ba5ef0d0bcad906ae21dbacc41b9b6c,13ba78289fca5a07f1205419776bc9f4e707e580,c3915f2613e783dd720389a7b46cd7608cccb704,
23,refs/heads/master,13ba78289fca5a07f1205419776bc9f4e707e580,58350a292831adfe3b62d8af80270fc54863c55f,a2a4b362ad5f1c637e42b274225621747b9065d9,
24,refs/heads/master,58350a292831adfe3b62d8af80270fc54863c55f,78ccfe3e2653da9d31e1351f3ee38027acf8d759,cc683edfa1e2da4cd00e1fb01e9ef252b70bde80,
25,refs/heads/master,78ccfe3e2653da9d31e1351f3ee38027acf8d759,15f7be847ccbf3528e6e0abeb260b161454cabb6,06332fb55310abc9e3b81603366e70c1d4e0bf10,
26,refs/heads/master,179d4fcfcea512ff48e2c51b7103ea0b7ac47422,e1458d781f280f8603f2b9190979013028c71ae8,8d7fb0ae4c0cdb572de0a53e0033de5b66c5ca0f,
27,refs/heads/master,d496980b1fefceb69c368fce37e4350e864f3245,88ce3f5dfec009cbd0307c7698ff9a4fadc297a6,76c405cf3d05ad7ba99fdd18a06b35b257898546,
28,refs/heads/master,429a1f96e0e12f21034ce4d2b20a51e8669097ee,5aee69857b80a8dd2773ebdb9938e79da0381bbc,12b682f67a960d326938e53571786840c8d0fa23,
29,refs/heads/master,819ad48389d1766a6a8304aae282a58be9132708,2b69b0f406453d9217a94f9bfb8a48080ba05c96,d591357b5a157d761bf652bde90d90328f5528f2,
30,refs/heads/master,cadb49a34d41b24e1671c4f8923e4217708b0ff3,fc01cf2652a7544992f26babeeebe6911da25b8f,d5367d2d1698e41ff1f654254d82f4f35e27cc25,
31,refs/heads/master,73e3a7441301e6626512d3bfd3f5671f844185cb,51d6b57f52ffef68cabf39991c2746619550d8d6,3692f7d3a50e99017fccd1ea6a5b862b7902883e,
32,refs/heads/master,35a2f1d0b82c2ecd773c1dc49c8ba22571e366f4,b21992bc3735f3c95428de8821f956ed72a6e4a8,1bc8a963c42922111bcb8bdc6cb2e3a9ddad9abc,
34,refs/heads/master,53a43a44ab8ff5608f01eba444c984595275b26e,f415c9a99dfd516a813086a07d4f8f729e397e95,2d7dc9d0f1971cd92265c0de245f235542498b94,
36,refs/heads/master,3fb4ab18c87b93ed9317d84f4c93f470fee0fca9,d4b244c7a28e1a4e7d7cfc277b3ad6262b343dee,7edaf7db7f71f3a4925e6363a4ca9f568e2e83de,
39,refs/heads/master,97ea02fe0effb66ed3ca3384e45624dd5678a80e,3ae309219339831c8faac41598c043018f8ff44f,051e0e5eba4fa0635c2b110489facd750d6ceb51,
41,refs/heads/master,ad0fcc8a157558a166da4cceb0e7d68c62d104f4,5b82d672ab60f2147f1f622ddd0a7147a664fdb0,29ae1b3da414f789de7da171c8edc16a714263cd,
42,refs/remotes/origin/pull/10,afaa3a8417dbe81e55b86f5a3564f3c63714e61e,924fa453b3046439e835c4fad952e53e7d26fde1,4a529c57452d80b362e5703d69e0c123d3716800,
44,refs/remotes/origin/pull/219,891e6afa7d03ccca35bac3fe5dece179d4bd9f91,268c07853712134190d8b4f13a83e719ba50eef8,2643a0adbc6e7eda80d9166a6470ac14f051797c,
46,refs/remotes/origin/pull/405,7bca5030f999c82d764443740019150ea0b2c14d,33040d10680bd08021272bebc612c74dacd37ff2,76c405cf3d05ad7ba99fdd18a06b35b257898546,
47,refs/remotes/origin/pull/480,242976371c50e188d4b02eb63864126fa02b4f29,93af6d867bf39b55633c58df7ffb324d61606e32,5e0adfe9a2d5a36733e2556f3b014c3bd7ff653a,
