idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,496598a7592cd367945aa82780864a5c2d2b4ada,57001a9a9dab9351d3eb047ddb3e68abeadf9336,f7a896a08b7bd4a15ab3d3e0f988f42ba4c02fc7,
3,refs/heads/master,16537c8ec0ebea676f51202ddb03c146812f73ca,59f4b874f1a8d7591e64df0cd2a4a4adfab9482f,f8d1df8ab3efaa825383cff0e545d8e5f643b73b,
5,refs/heads/master,d71c2128e270a45a018b3d03ba39d18b74b658c3,a9bf15e8cfe42bdd9db35d87b357743837dce9d5,aea18ca678998da1ea738b7403a36c6565a539a5,
6,refs/heads/master,2d1f4f1cd746930a9ce1236e44a0e8fe1b55391a,fb353e20c9b6686bce20f263d8f2a0b0d67c51b0,23f305dee45a6cbcbb4fe5767ed449a179178e2c,
7,refs/heads/master,de63701160d76068020b095d9de29e042201c203,746cbc0ce6e19e59a8c393e16a6d602437844c04,cb0cc9ea7c0d31411cf50fd93149b4e1e8d01af7,
8,refs/heads/master,de8e8a962210624f4dc6c848645f0abe36846f75,db7b5ac427454f01dfd26cc1268eeecf34f7b5d3,500ee7a49f937e5653f01d97dc1678377fa4c8fb,
9,refs/heads/master,e5b3f3da9799305f4892c5b0d521a7df4f50b9a7,34aec6d76ac32b480493a7e623a8c4afd548c5ac,1d5ddab89d62f5808165de6be1689b8f6c16a6dc,
10,refs/heads/master,dd281a19694d7aa16ce4a2f23adeab0f24d4ba50,87b684b1617345c7b31aeed16571f4703f2dd141,89ce93cd487cf965afec8e9f0d1f81b5b42e9ca6,
11,refs/heads/master,8b4bf6308b50c4f48a6676979592839e0e7b3357,90de377f6bf24af633bc16f8c438ab26d931d8b6,9e6a4f369f60fb0726a18f26d4319d36ce3ca3a9,
13,refs/heads/master,c782ff0490abd1681f904cad7c8183e732b10374,e1a55f28e385a970f6e8b95a38af4b85acfc2d66,fcc9c8b9d397909d0cc4d58725fb7c3df83296a9,
15,refs/heads/master,f17cd232afcbc4d18514008d814ceeba21e0f536,4d5aa9fe171fbb36a5d0f8c6b090de89c7c13cc2,3c3d12c95bce96f282b784f42a1c17984c5fb5a4,
16,refs/heads/master,f9f7bff17b6fb9d93b301feecdd5fd4c9cbdd377,a03f2d582c37a4a9815df6376c965142096e4a88,b8a9a4a8a83cd72856994b468e10550459d0d98c,
17,refs/heads/master,0f8b95a4c0279ebfd72338983c676071db7b813b,3b5d80dab4ce715c53460571329901026066e78d,80028df1fa5b1ff24dc0ef42fd52760f1dd57d68,
20,refs/heads/master,652f8a21a84d2d2dc8da570de0eb408d385f5530,332987501fe0e793705a88f5b79d6f4acf35e2fb,0640a285a70b5f13c7d45d820f4b8d33f6212d9a,
21,refs/heads/master,e51f85ddf3958e3595b1245f36cdfe703eef8860,6701ac0c9aeb5de49f5fe22456bd53eb03991b4e,3170e6a33b42d554a704024779c89306f1b83652,
24,refs/heads/master,6fddbc56dc9180be914adadde521e9b3b14381d3,2442693b69f043e7626da245aaabbd9dd1212f18,d120af59505e7079a154b57f7dce48ae3b2ffd17,
25,refs/remotes/origin/pull/83,6a4e1c82830d6579ddf349bea58a67acbdb29320,7d2dabf069cf7a85bdd91465673b185621237e57,ce522dbe7c021ffbfdc790e0c984df28e144932b,
26,refs/remotes/origin/pull/84,323e7ca477d826f187835aeb7ec5004acd21f8cd,a17b507fcdb4efc9419e4becec335398e30ffcac,93d8f524d86c28be9c4911797660df9108d425c3,
27,refs/remotes/origin/pull/86,37f66d1af68722879806cea19238cc346dd7607b,556c4bcb122e56c3b7549f3c19e34e3d1a526d14,021597b27abf6d6b0c96ce1b6accacc217196459,
28,refs/remotes/origin/pull/87,6ac79a9e64caea5e71dfb406c58eb747452de35c,04d02fcd701188d11994a7d37adda8599f8190fd,021597b27abf6d6b0c96ce1b6accacc217196459,
29,refs/remotes/origin/pull/89,739c6593d8e03cf19f345d56a96db2886f48adbf,261c4d961f314d0594bf23ae1a3756f9a2682ff6,40f690da7664cdb632a57117ccd651d99215dd5b,
30,refs/remotes/origin/pull/91,7e5841b6bf97e958d863e5773ef1ed7a96080d8d,a60722d82dbc87f8ae95fc1f01a37620d4ae2a1e,12adb3b4f0fd48dc3c5a03c1fa78f15a2185f196,
31,refs/remotes/origin/resample-nearest,b8f9dcb1068c08b09d303a50b53a9f57a210ba26,0a15cba417b39ee828bd341828408d0c2f208bab,8473a6eab89344a7fb7193df6dc1817628c2533f,
32,refs/remotes/origin/resample-nearest,0a15cba417b39ee828bd341828408d0c2f208bab,c3766950f5c639bdc6fe1bc27ac21704f3a3ec62,f6c7dc9dd6445a6d9cffac24c10953ed309980cf,
