idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
5,refs/heads/master,17839dee5c7de7c16aee6927aa33bb255025f83d,5bc653c81143c2b98bfb90063b0a20753cf4df04,59f3efe50c13dcfeb9a18477022d3005f890bdcb,,False,,,90,False,,,,,,False
6,refs/heads/master,12cb9b0944bf811ab0997542e8ad4ab242031660,01ab64bbc0f5a60f6802c6f95ce1e1d9aa58e391,9e5ea8f6beb946f3e87583c2db95f316f4ab9b37,,False,1f27a109f57542423205573acf888891951115bed6688e73e83c28bb2b0c0039,c69fcc6e6069009f7cc203157587167853bbf7519ea6b33a0248b94f34ce738a,245,True,Tests_failed,0.0,Tests_failed,0.0,False,False
8,refs/heads/master,bef00a7c5256dbb2847343ee5ab10716babbf9c5,ebf9d8463b66e26b0c3391c43e2b44788c772242,2b9fe8f10059bd251938c47d0014458669d79728,,False,f72087b36d1dc944da8f700e6dd88e25f84dceabf04e039cb6fd803c3247cb23,4efe2e79af74e9e09df85cf359f1b534cd0c59c19c2e1901962dabc62872c2a0,18,True,Tests_failed,0.0,Tests_failed,0.0,False,False
9,refs/heads/master,086c390e2dd464af43d120c21cf63bc86ce76cfc,c3e49fbf27fb9be7282b69af1daa151a91a7ec34,8e019d0d8e37e4f24e18a1b6629bba401e9c66e2,,False,,,9,False,,,,,,False
10,refs/heads/master,c3e49fbf27fb9be7282b69af1daa151a91a7ec34,c9aff008cfaedc593b371524970cbafa677d30de,aa97fdc76b43aab8dd460e56f59d505d16468951,,False,,,8,False,,,,,,False
11,refs/heads/master,c9aff008cfaedc593b371524970cbafa677d30de,1195d431566d3507814af4944ecbe1111525bea3,307b31432d08200a8cde4c5af3e90dcb1c78408e,,False,,,7,False,,,,,,False
12,refs/heads/master,1195d431566d3507814af4944ecbe1111525bea3,bb3e9b85279019a6441290bce1edd996fe893758,bf8286cd78e6046a5971bc7eb73cef9187e5a3ea,,False,,,6,False,,,,,,False
13,refs/heads/master,bb3e9b85279019a6441290bce1edd996fe893758,ed0da1ca8d0eae46f43c787771780463034368a5,6967513afada68403f6142e3696d3a794ebf045a,,False,,,5,False,,,,,,False
14,refs/heads/master,e7de8b0d338579bb57b95b19aad731d454d17bc5,6f965bb5796b9dc0a2f02befbdaee368056c8d88,2014a503857655900b148cf3760439dba59f63b8,,False,,,10,False,,,,,,False
15,refs/heads/master,6f965bb5796b9dc0a2f02befbdaee368056c8d88,3a7c064716b14517662f71b181c0a5032af42e58,ea3142522314fc782b6328d4dd5050b5d9b194ff,,False,,,6,False,,,,,,False
17,refs/heads/master,9fc75046a43a95307e59f83475920502bc19555f,c858c8ce864e4fa19f927f40441e2eaa1c18015c,16697dd18af41817beb592b134393ffa573801c4,,False,ba26f12f390ec3dc07bd1010169d2f085259805223b498823d1b6e0e034240b6,b61d7917dbfc09321fed636ee799b95ae7dff23bc196b191848d960d67c87fc6,81,True,Tests_failed,0.0,Tests_failed,0.0,False,False
21,refs/heads/master,d3e05686d7675a354f0a8eb36eba31c5465df389,392be73c3c4e6e54626131b5e254c287b816bc81,c6985b7f29fec31fd872004c2c2992ce485e98b8,,False,1c23a6ade70fb2d6d053f868984062c8397e21e03076ae7cc6c42f0f05fefb54,92ba654a344ecfb7a47d4757f35fd4c0114512f31c9f36527f11ea304dc2e15e,34,True,Tests_failed,0.0,Tests_failed,0.0,False,False
23,refs/heads/master,7977745d62e2fe8a22e6068e544ab291ddaa8847,1edeec79d7fa536b08cfdb65e8dfdff0514ba7fc,3437a89a188bc192efb2c84ec735df01951fe60c,,False,35c68651f34355a7329e163269d353437a9a0bdfe20c12bb18cc1c285ad81ade,de1782b0edd9ea13ab9371d245899729bdb802b11a811bc2d650f3c6961e12d3,4,True,Tests_failed,0.0,Tests_failed,0.0,False,False
24,refs/heads/master,aaeb7277fc5ed10a0542c3ca075ddb46ee4fb14f,fa794d780ed35bda6966c63485385788e4824316,6df169c3234d94358e4fc6f56ad1792e9a405361,,False,bd08d26b5edf23a30b451aab62bd4c7755fa42afb15687b0432d31ead6e34048,eace46d5465a3a2da294bc874437834e3085da0a37230d6c75e667b1955feae7,37,True,Tests_failed,0.0,Tests_failed,0.0,False,False
26,refs/heads/master,faa931da3ae7f74bcc5d5b74198e202c1e700b51,69ba0d2deb44e2d980b4da311d4e2d72e2c9621a,0bcf0104ec92d878716e14680293a5722cdc401b,,False,,,35,False,,,,,,False
29,refs/heads/master,c358bcc6253ef3e617a89ffc4b9fba769a3352cc,44bf9dfe1574d4d6f15177eda5009369a36cca82,545ed13375a7551796ff3965c438c334a82f627c,,False,0a951f039e93e1c3df99bf71be38e1125fad35600d9e2ce3ea01bd99dd3691ff,9f6dac893293df2dc156bb6839eed54fddbc73f430fa64bf1d1a3e33003092ca,124,True,Tests_failed,0.0,Tests_failed,0.0,False,False
33,refs/heads/master,c88d979562a7d06f81471b171efaab8c24622ace,08a289f490c7cf636c5b66c6bf5f293ae304b80d,66f369d9a8de82c88acc65119f3be90e3c4ac8da,,False,ae6595a6e596c685b26765aaff5b5caff4ce8b8e3e7b8233f57e824cd9134324,a258a16afbc4c87cc069dd064f5b85d6868ecc5a281aaab28ff555e5c6370406,35,True,Tests_failed,0.0,Tests_failed,0.0,False,False
35,refs/heads/master,39cbc548e5f281bd5f56d307ec55d6aef29a8e0f,04b7cf2fcdcc4dc3e3c04b23498cbd502b44575b,c180d113725a3c7fd544cacd8dc675f0e5d27113,,False,2804962a1a0214c118ecc1b4bef57a3fa105c8de21a21f681f017e407995eec9,4506a27baf197e214e2ef0b8a098b27b3e02a0bfd4e30a431257dbcc216e5e2d,250,True,Tests_failed,0.0,Tests_failed,0.0,False,False
37,refs/heads/master,53b4e97742cca74c15d1751f96a5a825ebf6acaa,4446e2e06fc18e426a855fe48936a5dc809ce2e3,2cbcba8eabe1139cfd5d2f6d22bfa892c3886326,,False,0a49af7b857f60d505521083cdd6c0e7ae76f6f8541c180953eb7694ca7d54d7,636f22da8f505418c7e287a389000d9d146e9b8eb89bb586dea9e3a2adee2b5c,1151,True,Tests_failed,0.0,Tests_failed,0.0,False,False
39,refs/heads/master,6bcedb69a058cfeefe0f879b337932997b4526f9,31d696805949051ceecda15f12fbaf9ff9e78f00,63f257892723e4118140afaaadcc38f3c04e025a,,False,,,195,False,,,,,,False
42,refs/heads/master,d3d7ba11c896d248f24072f83b0f4efa91904794,d405f69fdda53457cc4474c9f09318ec557a8502,37fbcd130b86dc34ff7953aae5dac0a96442e09d,,False,bae3cd0091cb58f5b3aa4a527d63b7f6cbe2121d94a41191c74fdf287651648a,d0acbd1987b481dd3b2b379023ddbee60928ca983b85e75eb7155bfb41409c30,138,True,Tests_failed,0.0,Tests_failed,0.0,False,False
46,refs/heads/master,c0bcb713a909ecc0fde323c39cef17e2c35f2a1a,72ccb7ce414f08962bbc0782c14628d1c61772ef,bb840dac3d655d8e65516cd0b24509075a0e4f04,,False,,,32,False,,,,,,False
48,refs/heads/master,c84860b0214b970077c0d77b2922b3b1bb0fb77c,3de29fe2ac54b9ee0028cec420c1fa7bf481df67,902e1c868123b429cff30be816c2842dc18a5dc7,,False,,,27,False,,,,,,False
52,refs/heads/master,6849ed8950fd7f8383c5ead8c527619c8875a376,b1d155e9e4c8584f74a2b8a5712e989b8e164afa,e42da943604ae252089afac1b20e16543e140857,,False,ce0192a43e5f3311d1ab8ee58e32ec7a56f58ae6dd4b0c9513bfb7c05eb437d8,32b93c55107f86c9518365f536d55f5d916fa01cbd8a78650112e2909246f33d,365,True,Tests_failed,0.0,Tests_failed,0.0,False,False
53,refs/heads/master,e42da943604ae252089afac1b20e16543e140857,f0e8bab823ebb9e8349b898faea67214464ca407,6064aa810b48bc1bde490de9e018fd37746dce34,,False,e4a1808634ac694663944187da13ad8d5abf81c61c684e303411a38f32a3913e,81a76d2f16fb8a12f8a5de7fedc992a43a839d822451a5ffebbf0c3b2a5e8f3c,357,True,Tests_failed,0.0,Tests_failed,0.0,False,False
54,refs/heads/master,92cffc6b0a90867a7c4dfb9b26098caaad7de428,ff341b8f2fda9748c549fd2c063900b5b1071f7a,2d0392d7cbceb5886c5bf01cbb04ab6f6f9cd87f,,False,,,22,False,,,,,,False
55,refs/heads/master,9ba2a29354988eba839a997a99f2335b496c8a1a,380404fc236f9b67bd3c79055419427ac2628e7c,b6bd9a35283e6e42ec685a60ad2253720bdc577e,,False,20038512b9286ada1d86e301a035cc177e9a01c0359baeec7c4b83d213799249,f9a77db4f70d8f2da152f894261a4d66825d1bad7568219f930701d0efa4dd52,99,True,Tests_failed,0.0,Tests_failed,0.0,False,False
56,refs/heads/master,380404fc236f9b67bd3c79055419427ac2628e7c,d55aa3afeb0bd953c6c5d70141b4c628515387bf,5c7b9c239375c3116786091da1f15611fa569f52,,False,d3a4cb4b6d29145f0bc147d01eacc95f931450a3a8909aa510fc894fb715690a,20038512b9286ada1d86e301a035cc177e9a01c0359baeec7c4b83d213799249,118,True,Tests_failed,0.0,Tests_failed,0.0,False,False
58,refs/heads/master,3ce5d6d487bd377424b52770929f15eed94429e6,eaea3a1a5e32da9cdbf4ad1a15a72e9f46d61573,2ef0259ceb55c046106305f49e49cf47471c3bbb,,False,,,62,False,,,,,,False
62,refs/heads/master,4129980dd8999b5c7625080ba3b3ec95e7b1aa56,183ad36d0f7beb41ffb7d775696e5f47cfb11cf6,c188b86b0e338dbf204cc29222465cac55018d1f,,False,11eb6101247c7af10503231cff16d1a68fede5709572112001387583aab94d93,ce060f53cd2e5b50cf0b351831ee69947fbb455b7f65e5857038093c2c7a16a1,113,True,Tests_failed,0.0,Tests_failed,0.0,False,False
64,refs/heads/master,14a9ca16f42b47f495fda01e1b6baed2d9dc5afe,726c6614c73d351e8d5f0ea28126b6c194f4afb7,5022992405ad428406f0649270f02a79c78de123,,False,,,9,False,,,,,,False
66,refs/heads/master,726c6614c73d351e8d5f0ea28126b6c194f4afb7,d7da1ed18a999d726154e5033f28e62e08cd4b00,e82e95aeff19837a248094a3263489a1b881955c,,False,,,216,False,,,,,,False
73,refs/heads/master,571057514216f1b89955c37e6adac0e51a6dc830,752adabc095489cbaa308654e7750f66405581df,44ba3eec23bc9ec2f005335ec913b455c7b9cbd2,,False,ef4ac9e1119aa70d3cd6de52c1b562b510cadec5e5945cc63fa839d210f470a2,02dc6a73f68ed82cf230f8ac079d1991c995fef0a873017827d2e3cef4724c9f,252,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/heads/master,29eae65945e64ba3156916cda5a08d8596d05658,2c7d69b0b96dc5ae4764784e003bbb5bc9f12c5e,af641abbc90abc6f8907e297d32e46e6d084f676,,False,153a109c36c3822947e024bdc3648eced30394cb1ec80d2bb81f19fd5d87dc73,ab255ad3b60426365067e963551e80c488c86f5d1a4ecadcb9e625e6f23a517e,1293,True,Tests_failed,0.0,Tests_failed,0.0,False,False
76,refs/heads/master,af641abbc90abc6f8907e297d32e46e6d084f676,02bc663d5b87472904c967b482fe4c049e78b2fc,d3dcb47a87ae5a1e13f62f3b75bf98ffe14f8347,,False,397dc39d6a76168b34c0b2ccc9a3ce15ceced8c4e37b90ef31f9666c687d0a37,406630badf3aea51cb887a3ab14fdfe88f91692cf6fc52b6637f4be3924d5778,858,True,Tests_failed,0.0,Tests_failed,0.0,False,False
77,refs/heads/master,48ce55ca21bd38e07ac43886729293f857509574,b161f12eaea0cbbb653666550179a2f9c8f4acb7,7e99a9966d499f579da360b4733b4b06527e5a15,,False,,,95,False,,,,,,False
78,refs/heads/master,b161f12eaea0cbbb653666550179a2f9c8f4acb7,648bb4394b91b1deb053884cc61f1de10d0c2170,7041a1d55793f2ad7503253d167891621f013ef8,,False,,,39,False,,,,,,False
79,refs/heads/master,72a00a06efc68002247e7346018bd2a22ef25c1d,365f5757faa066e8689d93304ee768753983c138,0b863ef08474da02ae21c13bd418cb75d1b23e82,,False,,,160,False,,,,,,False
80,refs/heads/master,08714225430396969292bdd9d9062af902f5eef8,c7aad1538de985e390b9fbb48c074e151297aa72,f35049ac8665db7e85707402608e1ef1fbdf6737,,False,04c3fc6301638fcf82d95b71ce8c4d343af3ae42404fec524c7dac574e313559,0a4258f4062e3a91a4543fc9c19776919c03331eb6b11008452188fcf447999e,1885,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/heads/master,4091662e08a9c24fcb41edb63f968cee9d17a5ac,a6b9f8ff550d727b631bc4da72c74254f5c37c84,fe7db92e33257f0d8be124d785a5eb8ecea28861,,False,,,38,False,,,,,,False
86,refs/heads/master,271b7b8dc4fa3717d107e57ddca28f6cb1d32463,a82c0022e545beb2a43807ef65ca42d82c15bf4e,a84c17a7301d8280051670a41eeb9fa01498071b,,False,,,50,False,,,,,,False
88,refs/heads/master,910d70fa8eb7197e35e5b9be1df39a1b8315de48,75a877ef0338df1401a8d4ff0fd90325ceec34bb,c2c55e17b3d24dded6c1610652ca07c92d311cf7,,False,,,82,False,,,,,,False
89,refs/heads/master,fabfb38358c99798554320314536a6412be7b2f5,ac4205e658686eed03e7544fc6710d2cd1db52ad,8d71c79d56f96db36279dc8b88a0dc07fc396cbc,,False,,,2,False,,,,,,False
