idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,df08fb443d9e9571a00ca5686db36fee05bae373,360b249e5a6f53c4f51cce46b661b5fd86d38bd1,02a4949c64971f5dabebf641f49cdb312d15cf55,a parent is the base
2,refs/heads/master,360b249e5a6f53c4f51cce46b661b5fd86d38bd1,9352e514b858c5702c161dcfbf167c5686317196,c1e43494af5960eb2b5c2cd4c27323ec80b857c6,a parent is the base
3,refs/heads/master,767ebce5e516b009457191f3de3b6ad3427febff,f1f4414055b5e362c08d2638c64dc77f8be5c239,386291881db9730d2f985e6d0714112da5599f18,
4,refs/heads/master,f1f4414055b5e362c08d2638c64dc77f8be5c239,06ae75de98ff359beec2f2d71b74f441acb7ea06,ae7e415d7637756ea21716937723475eb6768ab3,
5,refs/heads/master,ae7e415d7637756ea21716937723475eb6768ab3,be9a52ee776d8a09866fe99fd9718bc13a0cb992,00aefe2ecc0633d2bbfcf3b226c808561dc78b90,a parent is the base
6,refs/heads/master,874f22847c60d88d41aa0deb8520628e49c1e5ff,a5a78b9dbdaa810796407b26afffa537f1a913b1,6110a9688df30fe99787bc5de0f066f7349d47a4,a parent is the base
7,refs/heads/master,a996af6cc08700633fe66a1ff138db281b575d08,5e8bf096074cadd7be644ff4dceff8d5f974599e,d8c6fa94b49e18f8900727530cad9273a025f419,
8,refs/heads/master,d8c6fa94b49e18f8900727530cad9273a025f419,15a0484c58c3e48b4e24bc0b016040564950b781,e8d858dba2349d15cc591fa880ff54eeadd2e370,a parent is the base
9,refs/heads/master,15a0484c58c3e48b4e24bc0b016040564950b781,932a3069dce3f5748810b16891b6f6aab54cf388,13baa7a4ed0127223810e2a3f1dfeb14cdc1e405,a parent is the base
10,refs/heads/master,8706045c5b3566759f9d5152105b74bd28e3f71d,7964585f798bed23dda05631d4e9bd0f8fdd0600,6e84f984f39a38c8bbe9235374f77a48539d8466,
11,refs/heads/master,e1fe249c7d9e371680ada30ad1a73cdf305ea262,1d0a9196f2b5eb13cc5e00f8138cb8a8a58ca468,1e3658a75ffcc8e074b0594127e13f9905519caa,a parent is the base
12,refs/heads/master,83375146e2fb78be1cd1b44d2bcdc284cc974121,2e07d76ee5440d9babdeeedd8fe00480ce71f1a8,2e1e15d202d693cee92df25727f2d3a46693d258,a parent is the base
13,refs/heads/master,e3aa424ba99ffbab155457f71e82975550d08d96,07ebfb8a01505f2a4e313e30a71d8f7e6ed5ad25,9fc24e1310fb72b7785de0e98b97cdaf0e6694e4,a parent is the base
14,refs/heads/master,b4a578f844b575001a0643f109bf5862dd4f9ce0,01ba2371acd5f5719a52b282948deb90c593b543,34e15e642c6ad7c9519441813124aa47bc6042c5,a parent is the base
15,refs/heads/master,4559741746336b7314ea4d5515b1e12608325ef2,73ad94b03892f0b2730fbddc3efb600818e7c5b8,a623cb154351e6b7f06df42f5203cba06aa97fc4,a parent is the base
16,refs/heads/master,b4dea7f069c04900e3c2a27e6cca41918466610c,d215c1856fe1b0dd7cba46f4cece5e1c20fc1d5e,191d82f0448bf895e370618354d696000e66c4c9,two initial commits
17,refs/remotes/origin/pull/67,ec95821fd8f0949f5655f47097f5b07c8bc2acb9,8b87e2b2c3427b604f42bb48d3c06843b6ed77d0,4232b7c6cc97595f9d5494890627a1a8ee42f3d3,a parent is the base
18,refs/remotes/origin/pull/67,8b87e2b2c3427b604f42bb48d3c06843b6ed77d0,8319caab3c74065fcd1e0cf10c206f829aa6b650,a4693da53065f64bf9164e41c4db2f137cb0654a,
19,refs/remotes/origin/pull/67,8319caab3c74065fcd1e0cf10c206f829aa6b650,360b249e5a6f53c4f51cce46b661b5fd86d38bd1,1930e746f1f7d2a029c414bc4966ae819897b5ab,a parent is the base
20,refs/remotes/origin/pull/69,0956c8e06c5c6e352ed3e5d6e4bcb8633db32ad5,894b448f19907db7040f39bb1afef528272bfd99,4df6a20f7abff3120dcd49ed258a8534d8fd88b9,a parent is the base
