idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,474904c92823dd1415bcfd21ac7449ab48cec668,9f5a778559cf8c2757e8413f2cd2498be7f99935,2ad34fc6453915a71103bd3c9ff62e31a1921f8a,
2,refs/heads/master,2ad34fc6453915a71103bd3c9ff62e31a1921f8a,83022f5eaf2cff3fffdf991eb516578bf6ebfa4b,36b205a49bc6de2b9f9f185f95b6051a9c574e6e,a parent is the base
3,refs/heads/master,5ee2fbcd6b0817d9a7a99163e76d5dfaf57509ff,cafec4c1e716eeb077bbb4b1fbe9ad2b6c84a949,9fdd80cadb82020f00aa6b71ea732133678f4f67,
4,refs/heads/master,6908d3a6d1638f61787b8a8a028d5528e04fed4f,d96fb5818e13569bba73f55be133d59bda045788,5df393de7d6da3bcae988456a6b43cd57a39ce34,a parent is the base
5,refs/heads/master,2da7c705609ac9df5a4953ff204480cab5ea616f,aa19d6971b97866281f91eb51ef0075e66940023,2dc2bedb35e97761981bf749ae83569d9eef2ad5,a parent is the base
6,refs/heads/master,eee9cd709d92ec8f3948fc9d98226d80a64d3a8d,d057a114d258b2912f25a85a6678f3a3c8213e17,c7846186071b171339aff45f95b53324f201a927,a parent is the base
7,refs/heads/master,d057a114d258b2912f25a85a6678f3a3c8213e17,68cf1a114bd76fb17368a3fc6a9f385ecbdf7a27,f576346dc7234d4e57bc42cb7ff8fc714644999d,
8,refs/heads/master,68cf1a114bd76fb17368a3fc6a9f385ecbdf7a27,479aaa4ea252ff7b7b3b1fc2910e1b99e2bfaf58,f2491683ef9ee383410d58037e8e02744cbfe581,
9,refs/heads/master,479aaa4ea252ff7b7b3b1fc2910e1b99e2bfaf58,be4cf75d9aa8b26b6d0717e387c78a1d30750d62,affd303ff2522a279830457b98269e4c23f2cb94,a parent is the base
10,refs/heads/master,e33223166b0fa169eb5a096d163387b0d995d1a0,64bb23643e42f052b5a431cc54faefb755cf8686,c8320adf8c37f0189f589be722dbe42193b0d649,a parent is the base
11,refs/heads/master,7c1fca2caf0519e36eff7884815a16e3f409176c,52a50664cb1ff1407884ac11c077521554da2b4a,862b929c35984e06f2c2de2ed7610c9992782bfe,a parent is the base
12,refs/heads/master,4dd4ad3a75f0795c483e3550b0284be6e97701ef,7f2cdb84ec8b5433af453d38d35dd7cf4cd86159,11037d5f7f2a61cc0d2c3e9f71ee3ca4b02ff668,a parent is the base
13,refs/heads/master,22c943368d2bd2d94d48461988bdc8e9d2b9bc4e,7f2cdb84ec8b5433af453d38d35dd7cf4cd86159,bff457bfd6528e4a003936a554be55a3fbc9d375,
14,refs/heads/master,7f2cdb84ec8b5433af453d38d35dd7cf4cd86159,cec6748d40cdf60ebd0ef87b0d5cdadd6e3df5ff,3afdb662651e93115503317d73de62c4b641c98f,
15,refs/heads/master,3afdb662651e93115503317d73de62c4b641c98f,734327304b45426216e96d28da75b39a6620789a,f38ddc3c1bcdd0a43a7c87ae77ba16baeb7f9dc4,
16,refs/heads/master,5d12362c872f7d2f2d61c21dc493b836d07a6936,10fd75e2ff3d3727e517f56f190b6d03d91f4ce0,5d7ffecd2419373482b584df7c4527be5d8dfa5a,
