idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,e0452ca1a1fa7545d6ef32564f53b58b16a5ff30,a89041e923364c7b889e2477166978e7938ff231,250e9a1ab196e6827c4592c3ca6f62c79dc47a10,
2,refs/heads/master,915999b26b9f40d47403fd61b372aa2d79482be3,44fd1e69aeed7e75f90bb947572b93cd4c111eb7,85de8dce889aa34afff02e96e2328781e233683a,
3,refs/heads/master,532b9f20941de13fcba05c66a7337ab5480cc5e1,e8ae822591a7bc291e019a86ace62ce2c06abfac,fe407357336234ac193a8ff2235c6181babcc608,
4,refs/heads/master,8786158f5f8470cd3f23ca44286e7b74127bba20,10b01d5d5516f6713594674300e3e23bffa29e2b,d29d5592b42903cc25324ae9dea4cc18b5a83fb4,
5,refs/heads/master,9f07b4f05720ac8a9ebd97c4777ec30c0e51e13a,177c1eb0ca1288dc94abaff9ebd425ab2de7ad36,51450e7dff1c15dea6a2507a506e761cd90e3a27,
6,refs/heads/master,3e2a9015297dcdc8bd09fbd05807293b3fc1f754,63a3082c8f1b58daf3d82ba472178934e19f9220,0a57665540d2af248dc2fc4d9f31437ebd0ee692,
7,refs/heads/master,63a3082c8f1b58daf3d82ba472178934e19f9220,7a63b734c094a3256d70c45f974a77a5ace2a5b0,1dcc73e9d806b17a846469e97bd8f113f3568f51,
8,refs/heads/master,7a63b734c094a3256d70c45f974a77a5ace2a5b0,89dc3e6558d399a31eeaaacb56d02ee4d71ccf2c,d71b8d7d0e135d99c1560542575be8135f97eaff,
9,refs/heads/master,bf58860987c6fb614a3e77a7f4861319d6cce069,8db1b822ebca8c8a5189a56462cd705aa55dba93,c977bceaddacf58bbe993e857892881e0d6e26b0,
10,refs/heads/master,036c3de9aab044c31470c46b1bfcc0a44012da9b,c22215a9ffa406909fa60bab1bd199522b35c32c,2dae2911f3fc0737b5dc2ab843f95e4c72412f65,
11,refs/heads/master,41ee226c273855721fd483addd7fdfe62981b9eb,c48419a7ded7947abbf15836187f6fc5918e375b,7a7fe384fca0e75bde2f24790c50a9e787d97f47,
12,refs/heads/master,7b9ba9383c64a2122893b13a35ed7f3cb9452271,27bf0ca529fc3388712a579368099e3567923253,2d839e77d512694dfaf7e3d073471f9f15b62291,
13,refs/heads/master,d9ed7064330b74af6e063c61cfa40e266539d906,f91a67bbca62c027b81fb732c865390700f8fe90,412eb910fadcbc7e1ce9a41bbca3f37baa8fc2fb,
14,refs/heads/master,72e8e8928133f62e79bb2208045840ccc922f913,c31890dfc7b9ff12af59459499719408d3226c01,ecd1074e4820d341efd55d639854d9e9dd688d8c,
15,refs/heads/master,429ec309d1acad07af4c5be8cd3947290de2dcae,39b5605ff89a78ee373700046ee5013981a5cd06,f90f3a80475a35d79e98f245da4e27c2e5606a2e,
16,refs/heads/master,41f2452bf37417a7b37f9cbdfc68b893d4135fa3,e95082d6b85e096c6438cdc9e1f0409ad9ef18db,3d8ddcd6963910463a8e18801daca6330c870060,
