idx,branch_name,merge_commit,parent_1,parent_2,notes
3,refs/heads/main,5d6435cf40b88430693319a4b30275a72b165484,7546a509da9e5888be33650e5f8f1a52cc6bd4be,ba8ad0228930d04479c714f5ab9b5c1ff10bdb92,
4,refs/heads/main,baecbbcb31610913646d1c038d5a47b1983b74cc,6bba40ff1cdb96885bf6769197df3f7c2c08327f,5afc874eed2e6d9a05fdb0f152a65becc3ed7f3a,
5,refs/heads/main,6bba40ff1cdb96885bf6769197df3f7c2c08327f,8a03dd813136aebfdc5a50fc05ee65048cd22b21,add5e8968e4ad935a501bc461458b118d2a22c66,
16,refs/heads/main,ed87abaaaa793e36cb95c39dbb178f9f0cf59311,d6aca1d2a1a4927dc27e7667251a26f64e7b1df8,89174178c6225fc3b4d9b9d96a88edbbe862f1a1,
17,refs/heads/main,d6aca1d2a1a4927dc27e7667251a26f64e7b1df8,898ebab6d82b22e445311913985f2d13c5494cd8,55168e24dbb774ddd8ea8a17fc0330acfe4c9b52,
23,refs/heads/main,f4afd451ab3527fa33ec00cf7ce8932f8d3cdcfd,d5a8e3f7b406770933de29888ba863748b677393,76c2857d482dedfa60bcc90c05174283aec9ebc3,
31,refs/heads/main,6ca8108f1e74f1fea91be3bb82979e0bcf10d671,451b5db9419d28f3b5f2cc52cc41eea4392b2af0,76fb5cee72b9c6aaab8b97454067af991b79090d,
32,refs/heads/main,451b5db9419d28f3b5f2cc52cc41eea4392b2af0,c659a5415891c13240d391a17e2720fea242e1e0,96fb6301a8682e262661c390983c3952c08cb5ca,
34,refs/heads/main,b0095aa3fd4558625ba64cebfaf162b2eb96c5aa,44fecb3b5a774121b0018ad184cfa47330c1d13b,a2e51b2c31bf3096428cdbbfecfa0601fc5a43ff,
37,refs/heads/main,682e905c4964c1f3ffbb3a68603cb3aa10a8b442,ff4c5dff3b9a17d6f44d1a7640652d3e3f16ad7e,8bfe79ae8704f973c2daf7fcb83d4f0fcfc8d86b,
38,refs/heads/main,ff4c5dff3b9a17d6f44d1a7640652d3e3f16ad7e,acc00863a41a2549d8d083680ea0cc289b857ab5,f25af642b0989ee9a5adf39be87602dd3b9c8b3e,
39,refs/heads/main,acc00863a41a2549d8d083680ea0cc289b857ab5,94d5afbff76ca46ba9d50d2667e1d0c8483b4611,bdaac34a338b5b8516bc89cc15d247d6ab6a5896,
44,refs/heads/main,97ddd1cd8b85813c0957f376e92c45f3f4d6a04b,a7b8c07d1aa683236ef827b0d3d4141ec96e33ec,ebdee0bb4483b9c3b2332e8be1fe9835e332bc50,
45,refs/heads/main,731c7859cee67fbb46562108e2574501bf01e326,953e038223c878a37a7c61bafba7769da4e961fe,8be6e1e86b354dc5dcabeb03c1995497e8d969e4,
46,refs/heads/main,ea043bc74374a18c8cfbdac0dde2414b6d9d7a28,3dce95cc506653f14882e1b0f5657a479ed7da54,9bf909b4db3bff3e94c1ee96d469b5f6c8209e93,
47,refs/heads/main,3dce95cc506653f14882e1b0f5657a479ed7da54,1ad5f4aef93c21be4e7782f3cbba9340a82dfa80,be42cfaae1ef663bb1ec8923bb8933cea6335cd9,
50,refs/heads/main,ccdb50e7602ad2cdeebe41c0e5556c61896c31c0,e136caef91afbb7336cd1a2e1012362cb3cda6ca,3e89bc5d2ccbddd1b354c0dad95a2e1a80c5b3dc,
51,refs/heads/main,e136caef91afbb7336cd1a2e1012362cb3cda6ca,502deb840bb0ad4a260c7750ee9cc592c1ef034e,b1850e1dfe8505cfba553cb1d9819d1131b887d9,
53,refs/heads/main,0c5f0f293f2f175f447eded0820c59169aa645b6,90998c447bee434a740ff2c5ebdaca06852d9c3e,d6642274360cca975cda22d47bdce5ff96f094c1,
54,refs/heads/main,181303b58b177b92b38018f05dcecc59427228b2,55ea2d7c12dc03570e272193f0626da31d58206d,40f2d874349184aa4093dec180f32b0fc12cbfc0,
56,refs/heads/main,8b7458a6c47ab2208d22c39fa1635ad0971410c7,3c614910e564434c64820d5c39d5629503391ef3,bc6525e431891cd67cc09b21ff1aa5ca3a379cdd,
58,refs/heads/main,3085ee54d8ec8ff1fdce167c698af7064fc3052f,6a4aa28489c64c0e6bd5741a6e9a294da0e903d6,fedd2965ccf100e8fd8acc3684899593db3fafb8,
59,refs/heads/main,7886bf7103545db41312d36e80eed9639822f5a3,1ef2a4fd3ccea727b5a21037e4f572e689942049,2dd18c2b70d67cc0876a00eb8c4714eb5ff50a7f,
61,refs/heads/main,3d2e69cc21103a1e64441394ec1652fb253aaa05,8fceb20a9e1c3b817e9f26644f81063715087a17,ed9d91e5275fd55e39764e62e7fc51d232e79ac3,
70,refs/heads/main,76bdd00a18b4fa6e50416928cfb583fc667541c4,cc4b3715c59dbdca3cc68d422c0e541ef5258b62,a9404bdf31f9c6455857e5cfbaea9f54d95f008a,
71,refs/heads/main,ea2daa688f8acad705312331949ed0aea417f9a2,5e397ea6d99b68916324c05ac6abb084bc97ba87,4e32988661e1e0d78fe2201543958d3506e9456e,
76,refs/heads/main,f876ae49ad0568f4c42cf22aef65aa787adf0f24,b644d560d8825e9628441c43ab6a203f1b8412ce,8a3fa2956cd12cf07e2f49cb86cb97af36ad6462,
78,refs/heads/main,5a362aa8f9bb3e49d0ccedf84c4fe1dd119a20a2,9e7f2b76f781c6d9e4e43741505a26a5c2e8b0b9,f0a8346ef4b8cfb39c6344dbbf1f3076e33fd759,
80,refs/heads/main,a94cfe92d302d45e071d62d3d7f038feaf85a8f5,85d8f1c0d5ca86a66ed7631eabf291328119367d,262b712d5ba9833768405424feadf95dc6e5fd1d,
82,refs/heads/main,af797943006876a40a9edb9e2d054d3ffdcf9070,fa5b953010083df061f30c09eebc5a61f98323d5,acc1167fe1ded6c4c0a3c42cfc92445efedbdc7d,two initial commits
83,refs/heads/main,c624c040b74dbd0e0431ec566f860c8753dda2a6,bae19877044a7c57f185a2a6aec81fe48efaeb7a,b792e3695df51e0e8a490658b453fd81a9c85227,
89,refs/heads/main,d596e41716cb0a43fa367d247f07e04817bf799c,a1b1417acb988e1c3c1bb94605be62ced7c20b8d,101a1060e7404874b1b35a47b0335b78648248f7,
92,refs/heads/main,2cc474dd265f04c595f1151c01732a700192e1e7,74dfdc77025ca3cb0d30b66f636bb2c1f7170dc2,9df2669839892aed97bb3d0b2a13ad3940cdd6a8,
94,refs/heads/main,37916f7cbec4440abb2bd6a913ddecdee3ae7ec6,f00e5494fba62e9b8508d1c582864b3d5a78c439,043b1b2095576a2e07d01ba03001fe7a1038a902,
99,refs/heads/main,42c04b074c26d011840fa3eb4683b1324711d343,c889a4ef4558f496cbd5a5103bd23464073cb6a3,e5fbf5c655d0be7ed6a6e0f1c9c581c6ce8d9ed9,
102,refs/heads/main,03ff48470244b0ac087ed842bb0c635e346deb91,8ded145b960a04f4bca5a234014e85f7014e563f,5a5f723d5f66da91b249bdff91d05d1938f2ddb2,
104,refs/remotes/origin/add_test_for_issue_608,6b834bfad3f1a4bfe729e56b3a9720464b38ea6a,9111304b19f5121b18f46ac9afdf0e3099da8c3b,1b1bac76fa9be9e9bb0b28be3fc627afee684d73,
105,refs/remotes/origin/bfix/update_publish_release_workflow,d4abf179e00bfd05b0ce8b445f0e247422645172,6817f539452b2fb4ff50d631822cd00fda22350d,793ce330296430cd12653d9cdf059ce434bbf008,
106,refs/remotes/origin/feature/session_expiry_interval_implementation_third_try,8a31c18b6cff24688f4a67dffd888ed41125a0de,7a0838074391c20b1b595b7e9e5576e2c63b2678,9692457ee6b2f6309784b9f86395de717f91a1af,
107,refs/remotes/origin/feature/will_delay_interval,b5a090a335bc7b33b250398adb7bdd8b555cee4a,579c8572eeaef51e0d988152d67b9d2b6c25d1b2,79053a360f266f1305aa87a663def00bc4169f6c,
108,refs/remotes/origin/fix/bad_javadoc,41b314214e227001a31621bdcdda9cb4d3562999,d4abf179e00bfd05b0ce8b445f0e247422645172,1c62e40e15c170a88b816fba4b760a50a0013a32,
