idx,branch_name,merge,left,right,base,parent test,merge test
12,refs/heads/master,87e6a6d8b216d0ec4a64fd4ef7277a4472a44c4e,0ecc94aa51a15f34d0f4cf90954406c29d693f65,05758bd703d5401d8841ecdcd7748a913e195fbd,ee62fa4c7db92500e1ca6d26f3f002025c051afb,Tests_passed,Tests_passed
8,refs/heads/master,736db44b38021e7286577c46c4ff1fd2f1cd20a2,8eb4425764167e5731a65507eeb372aaef913bdc,af5e72c0c3034c67ae1bb63fbef34ea7752282ad,cb0539f36e305cd0203005667b888b0ab068d6fe,Tests_passed,Tests_passed
9,refs/heads/master,f6571b4aa2dabae731a4cbb2dcb0bf129f07b289,4394f75ddeef961064b3b2edb92718f8b0c0eb21,4698c63394a409a79c0cf4d1dd42bc8345950a9b,50073f6538161709b1956771e8c0a56328b95df9,Tests_passed,Tests_passed
0,refs/heads/master,58e423d0deddf60f466776ca5962b1469dea346b,8d3b7967616211f27f70ead66769234168ae440d,b9b43042e5fb2f56036f1d30becb38b48a6668cb,8d3b7967616211f27f70ead66769234168ae440d,Tests_passed,Tests_passed
13,refs/heads/master,0ecc94aa51a15f34d0f4cf90954406c29d693f65,ee62fa4c7db92500e1ca6d26f3f002025c051afb,bb2783fc3cd435ce78337bc410c0be31b77db953,ee62fa4c7db92500e1ca6d26f3f002025c051afb,Tests_passed,Tests_passed
11,refs/heads/master,986645b87469e8761ecafe60897fa430b23b80c7,87e6a6d8b216d0ec4a64fd4ef7277a4472a44c4e,644ecaf5946b3a3cc79b540800122968e57c7937,87e6a6d8b216d0ec4a64fd4ef7277a4472a44c4e,Tests_passed,Tests_passed
1,refs/heads/master,1d66487fa5d26b8e5bba1ddfacacf3bcf5b89bf1,ba5456dfde40bcac9d789b915bd91f2dc3a8e4ae,a0db1937fde1115124c5566af977ef3f68700fb3,ba5456dfde40bcac9d789b915bd91f2dc3a8e4ae,Tests_passed,Tests_passed
5,refs/heads/master,b97572da021dada0a8e647045244783cb871c649,9217d6cde7c47afe6f1069c43a767babe8b4e113,7fb759571b63d75ec9642f88b2a9362e439c80cd,9217d6cde7c47afe6f1069c43a767babe8b4e113,Tests_passed,Tests_passed
2,refs/heads/master,8c26af3e41e9e6d58778de8cd0df47a875a62480,23855dbb57ec6571a4bc463e21dc27e4676cc849,407a055f98bbe53b554b61a4de02b0197c1da6a4,23855dbb57ec6571a4bc463e21dc27e4676cc849,Tests_passed,Tests_passed
3,refs/heads/master,23855dbb57ec6571a4bc463e21dc27e4676cc849,9ec5693548bbec01ea07e04f5d7c71c523238c7a,d499cd62449636c569b2f93b451d72b1e1305543,9ec5693548bbec01ea07e04f5d7c71c523238c7a,Tests_passed,Tests_passed
7,refs/heads/master,9217d6cde7c47afe6f1069c43a767babe8b4e113,8dccd13e54aabeb729e0e20a02ec967ac90585d1,f6cf06dd685e0e6980c1ae720ec96b507bcaa898,8dccd13e54aabeb729e0e20a02ec967ac90585d1,Tests_passed,Tests_passed
10,refs/heads/master,a0c779f2cd136896d5c2a03fdc145fc028119127,986645b87469e8761ecafe60897fa430b23b80c7,df7342195be48b0bf4093eaef4abf18943d64dd6,87e6a6d8b216d0ec4a64fd4ef7277a4472a44c4e,Tests_passed,Tests_passed
6,refs/heads/master,2917ec0964e3c08ec786fba9510d95a4c923aaea,494592f2613ed724f59e9a8f224c7fbf3cdf8a50,9217d6cde7c47afe6f1069c43a767babe8b4e113,8dccd13e54aabeb729e0e20a02ec967ac90585d1,Tests_passed,Tests_failed
