idx,branch_name,merge,left,right,base,parent test,merge test
1,refs/heads/master,28fe1b140d8d1a771a50faedb3dad0ee91914b35,b6d69d4f992ea00fa672a5d62ebb5973bf09c9ff,a200df93f9e801aad3ba697da406c5cc88309ce5,b6d69d4f992ea00fa672a5d62ebb5973bf09c9ff,Tests_passed,Tests_passed
5,refs/heads/master,70bb5edb984aaaa243d0dee5b793c1b07d6714b2,eee9cf19ca7a380be5a93547049c81254e710165,0f3de57082ca3049164ed7f5160383373f7e3180,61ba1520bfb5770765a20f92793b84ce38277771,Tests_passed,Tests_passed
8,refs/heads/master,315831a26cfcd5e201707b38b08bc1a9db420b48,253399a5b964f313d3eeb4f21050d08584c50f69,eeb8f5083ad2d6504bbcccd9cf1d53b3264282c2,67ba2ace5be86f875981d247a47558ede79815fa,Tests_passed,Tests_passed
2,refs/heads/master,6b24df7b204f0e7dccd96ebd477de11df848c7b7,37d9d5e3e71dfce0d52f261d52ad1991580a0cea,c98818a54c29fd0ca8413e76284c2e3ff3be01b2,b92336df9ad251ce790d6a013c57eaa1cdecf432,Tests_passed,Tests_passed
9,refs/heads/master,253399a5b964f313d3eeb4f21050d08584c50f69,67ba2ace5be86f875981d247a47558ede79815fa,f8b803945fbcebf42eddacf1e16e04f88aa089dc,67ba2ace5be86f875981d247a47558ede79815fa,Tests_passed,Tests_passed
4,refs/heads/master,69896a68e33b53c8223fc06db2280cf60101b5d1,f25cebd528632d3100f4d7701e79f622d3754843,70bb5edb984aaaa243d0dee5b793c1b07d6714b2,eee9cf19ca7a380be5a93547049c81254e710165,Tests_passed,Tests_passed
7,refs/heads/master,a87af170f3d8073dff80eead5288c4eafe2cf205,315831a26cfcd5e201707b38b08bc1a9db420b48,54fc563a11d2068511bc83eebf12f7ca3182fc0c,67ba2ace5be86f875981d247a47558ede79815fa,Tests_passed,Tests_passed
10,refs/heads/master,54fc563a11d2068511bc83eebf12f7ca3182fc0c,870fda5e4ce0d94583e275412023c26e1ba4b3cc,a272441df848ab0bcef342e17657425e25444dd2,67ba2ace5be86f875981d247a47558ede79815fa,Tests_passed,Tests_passed
3,refs/heads/master,b92336df9ad251ce790d6a013c57eaa1cdecf432,150b7808a38e041ddda650d8120f205990326013,6f11617576b3c4996404718c30d69582d2c4ae70,69896a68e33b53c8223fc06db2280cf60101b5d1,Tests_passed,Tests_passed
6,refs/heads/master,61ba1520bfb5770765a20f92793b84ce38277771,315831a26cfcd5e201707b38b08bc1a9db420b48,a87af170f3d8073dff80eead5288c4eafe2cf205,315831a26cfcd5e201707b38b08bc1a9db420b48,Tests_passed,Tests_passed
