idx,branch_name,merge,left,right,base,parent test,merge test
0,refs/heads/master,6d1e01db9f6e2808ec6f7e88cb474001edd11a2c,790e850b7778ffedc3a929ed3f7c8569f212dd09,c0d8c8b75679a8c4bba08e1d043ff20416000193,7aa89c2fdd2b480535f580d149c62b083212549c,Tests_passed,Tests_passed
5,refs/heads/master,a5647012f185b2a047576a3d71816a104f6f5a37,945b19a77fc48f199e9dfc1d27ffc9cbf3388cfc,931fc285135f756c618a1a06be2acb43b012b265,945b19a77fc48f199e9dfc1d27ffc9cbf3388cfc,Tests_passed,Tests_passed
11,refs/heads/master,767c46aa88b53ec642dd39832b81e652a79837e3,7cb20edd4780f355aaa47398355009839c24e06e,ae37164a6b4b406fafdc751cac51c3b033b9a65e,639284f237ba115b190b97859eecdac84ed0a25f,Tests_passed,Tests_passed
1,refs/heads/master,0e58e6cf90ea8ec93d324477ce5ebdad83a91372,1f3e01c08ea90ab1869d8ae41a91b075da68e391,7aa89c2fdd2b480535f580d149c62b083212549c,1f3e01c08ea90ab1869d8ae41a91b075da68e391,Tests_passed,Tests_passed
3,refs/heads/master,a6db69e9d6b071994f7eca921cdccdada4577794,a15fd87efef32a4cad648d6e01173467685842f1,05303cad679d3a88bbf275f88cc6643589098343,a15fd87efef32a4cad648d6e01173467685842f1,Tests_passed,Tests_passed
15,refs/heads/master,3dd85ee36bd9f4fcd1afcdfb608614e20f157c68,90b79c1de0c646bc2c6b4acb305e4980feef8fb4,8bfd0f442e0d3f51295b91bd05c5ae8ef2239ec0,9a37cd1b8349f00e9e5b5304f553dd68394405ea,Tests_passed,Tests_passed
17,refs/heads/master,6b9e07097ec8b215bee93da9f103d6a042909f1c,4ccdb3cc270556fb63c5f9789463b3da057c09af,60c06fdf831b1f80413344d9fdcd017c64bdb4b3,4ccdb3cc270556fb63c5f9789463b3da057c09af,Tests_passed,Tests_passed
2,refs/heads/master,cc416eb039ddb014517abc26d66168dd459236c7,a6db69e9d6b071994f7eca921cdccdada4577794,032c8d47ca02bcbced44f14e82e0da8f53a60de8,a6db69e9d6b071994f7eca921cdccdada4577794,Tests_passed,Tests_passed
9,refs/heads/master,a9831837f3b105c2035234973e65ac0492bc6582,c9757084c644ccb94e27fffc5ef61de862effc65,45e0d8448201ae870b008f3b065012d20678fd42,c9757084c644ccb94e27fffc5ef61de862effc65,Tests_passed,Tests_passed
18,refs/heads/master,4fe8dac341e7331de40889eedc6cf8d228c2aaf6,eeb30f485f1af61e5f60d861ed1e2f20b02aa6de,68c8def0f152988334c137cce605f66affbc93db,432b573b347bead652a0bc0e52742346456c58d4,Tests_passed,Tests_passed
4,refs/heads/master,1e3e0e4f623367b88550770a593cd6178029a3e1,0d5e6680106bbc73da7940ea2ffbb22a11f84141,a5647012f185b2a047576a3d71816a104f6f5a37,47860435367564c1b17766d27c1c8c6bd2cf947f,Tests_passed,Tests_passed
7,refs/heads/master,774254c6d345f2d84056ebf3bef166eba39af27f,167f0698d3ece53cf27b248f7d748317d89ab107,c3c1c4f7dfb2cdcfc810400e79341b64fbeeda97,167f0698d3ece53cf27b248f7d748317d89ab107,Tests_passed,Tests_passed
10,refs/heads/master,642d49635bd3ce665064440f13bda1ccce1ed1e0,9ed89cd7c3e5df9415dc4bb42c640d28896c5de3,3112402a2a236b40f9cc134e1ebd039b879c9577,9ed89cd7c3e5df9415dc4bb42c640d28896c5de3,Tests_passed,Tests_passed
14,refs/heads/master,4b3b1edcbd1b8eb2ffe9c40b0117aefcc9109894,58e7c17f177a23adadbd3cdcacde1acd90e568d4,cff55ea0fc5008369253a7d074c31537b3ce1426,90187cc088044368c76d763e9c2c1a090f6c644f,Tests_passed,Tests_passed
6,refs/heads/master,945b19a77fc48f199e9dfc1d27ffc9cbf3388cfc,47860435367564c1b17766d27c1c8c6bd2cf947f,5b74ae5e045dc10f636b7fa81ed44199bfabd86c,47860435367564c1b17766d27c1c8c6bd2cf947f,Tests_passed,Tests_passed
