idx,branch_name,merge,left,right,base,parent test,merge test
0,refs/heads/master,745f0c21039397a2b02e5c8f54ad7169d01f5ffe,5ecfed2c25f024e39caa5dcfb40c45a1d6003863,7fbf731e23b61ac5b25143a10314143341557a5e,5ecfed2c25f024e39caa5dcfb40c45a1d6003863,Tests_passed,Tests_passed
1,refs/heads/master,5ecfed2c25f024e39caa5dcfb40c45a1d6003863,748ed46fd880f071ee09634472a7e74e7a2bbfb9,425a5a841e9d610b797c30e7caaddd37acce59d7,748ed46fd880f071ee09634472a7e74e7a2bbfb9,Tests_passed,Tests_passed
5,refs/heads/master,99628e2c44b0d5f5c4d7bad5e525a56566d16080,2620ea5c57e3da066aa1af75070a704a80854c2b,2fe814a4e5272af1d0976c2b24cf5b67160f810e,ae93e64c0fe4c3dfd0800a2845b918160e73b682,Tests_passed,Tests_passed
15,refs/remotes/origin/pull/4,ea3663670cc799626b128e1619e888f3d19c4fe6,78d1c29de6a0cf8d26bec7a19ca8d32caef9436e,cae9ceee9b02c2f5d24832826d50592208b1c8f3,2571de6e033c75ff67cb7470367ad81cab10293e,Tests_passed,Tests_passed
8,refs/heads/master,259bbda2bade482451518ecd0c56349cb3440448,6470ffb1169654ad901787570fae43959d07d272,a92f632ef12ce92b77f2dd9cda291edf1767351d,6470ffb1169654ad901787570fae43959d07d272,Tests_passed,Tests_passed
2,refs/heads/master,748ed46fd880f071ee09634472a7e74e7a2bbfb9,960ebf93a19c8c7575d1ecc1ec45f7555ce5b80f,a25e4ac4d8b0fed8dc47c0fec6ac53e0a0d0e8b7,960ebf93a19c8c7575d1ecc1ec45f7555ce5b80f,Tests_passed,Tests_passed
9,refs/heads/master,dee9d4f8e2a7a5849d7096539201f303dab51811,fb2451c64b4d78d1db062eac6695dab2fe1af2a2,f77649c66b9f8b3e956e3e10ccf51b382d6f2092,fb2451c64b4d78d1db062eac6695dab2fe1af2a2,Tests_passed,Tests_passed
16,refs/remotes/origin/pull/4,f0353204dd24cdd046d4f6cc466d1a78e2821cb7,6f6ec612741bd0370d644f1ab2001200c95223ac,01f2dfe2f784f122f82e19e577103b4d129a78c5,6f6ec612741bd0370d644f1ab2001200c95223ac,Tests_passed,Tests_passed
4,refs/heads/master,15c32ad91a3784852d295eae55d9dd86c1593787,1793b653ce7f3a06a7b5c9557cdf601e28dd1f55,d635b9b8682305779207ef98f7f5b365baf70bfa,1793b653ce7f3a06a7b5c9557cdf601e28dd1f55,Tests_passed,Tests_passed
7,refs/heads/master,b241dee213a5cf0d06717c7ead525309b3b1f9fb,5630f6848f6b061e61922bf2b33fa62abf140cde,b2524e39ce848415c02f80030283d94741ca6960,5630f6848f6b061e61922bf2b33fa62abf140cde,Tests_passed,Tests_passed
10,refs/heads/master,4d84b6ccae6a7116822473af8af3d5c745e0171f,83051afa2613f430cce53adbd1e3d2f9feca00da,ea2fada1b6d309173196310eacef8753f81c3c99,83051afa2613f430cce53adbd1e3d2f9feca00da,Tests_passed,Tests_passed
3,refs/heads/master,e1acc8be1d5ac0fd72813a50ec8c2bda8574d6b9,8bda6db7f6ea378c41068b19f81bf1551cbd1ccc,b0863e91eff6ec3cd6cd8e7eaebd7dfd45039385,8bda6db7f6ea378c41068b19f81bf1551cbd1ccc,Tests_passed,Tests_passed
6,refs/heads/master,2620ea5c57e3da066aa1af75070a704a80854c2b,ae93e64c0fe4c3dfd0800a2845b918160e73b682,fc9484c6f3f5ebf51b98a8427b9b1d3f8a35bbdb,ae93e64c0fe4c3dfd0800a2845b918160e73b682,Tests_passed,Tests_passed
