idx,branch_name,merge,left,right,base,parent test,merge test
15,refs/heads/master,f9221962aba10648576b9c595b15ce61f38f0d1c,2cdc2cb01b8df8a7d0561c043d02c8516ac53947,2669f7c0b910794d9bd086eab27e55750c4a5bb5,f7f3a1ed7e05f3dec33c622800e3b584c1e62990,Tests_passed,Tests_passed
9,refs/heads/master,d183360374750ef179684898b463498eee4f0d7c,4fb1cab803ad6bda75e32c811624c83787290ea6,498fad1b42ce15a71b03fe877f9a097d85156ab2,4fb1cab803ad6bda75e32c811624c83787290ea6,Tests_passed,Tests_passed
0,refs/heads/master,cf5b9aa222407e00c3583bcbf651de803c35d850,7262286587a918d7e1e56f388dc9c347a7490883,f8c9144a7725aee939221e5a95e6d82104bc70e4,1af15fa1520d9c848b17011261696effafed2a8a,Tests_passed,Tests_passed
8,refs/heads/master,310f51cafb07fb5910c1467f711aa282a0b103d1,2c7795f0ee55e1eae58784a09453018aaa316e2f,73250ccf744e6fb695578d05f16168dba0caf470,2c7795f0ee55e1eae58784a09453018aaa316e2f,Tests_passed,Tests_passed
12,refs/heads/master,7e53da85411a08ccdd0fc5d5e2ed725649eeb2fe,33920ebee1eb26b226670e6eb2ccc8011a13c6cd,bc5a106ad366c491c26ca7515244ee99e7c5633d,33920ebee1eb26b226670e6eb2ccc8011a13c6cd,Tests_passed,Tests_passed
1,refs/heads/master,f8c9144a7725aee939221e5a95e6d82104bc70e4,01bc4d5cdbfd2bed3410285df1e40764a6544b69,f94b4d6c0538608e79579ebc86a3088840dd7090,1af15fa1520d9c848b17011261696effafed2a8a,Tests_passed,Tests_passed
13,refs/heads/master,56d854a1917b1561d6e592073209e42db0a30670,74059dd613a37137fd2fbc2ad602c39788fce0c9,2204cacd64b531d2d02288f775f070f545d18f8a,74059dd613a37137fd2fbc2ad602c39788fce0c9,Tests_passed,Tests_passed
5,refs/heads/master,f5b4f86011cefe128023afe9d6d7811c8a047590,8df7adb5bd735ba9b50435bede69c97b2375ba27,ae22568a5387de3e5a49eedbe46f978fc0ab13e1,8df7adb5bd735ba9b50435bede69c97b2375ba27,Tests_passed,Tests_passed
2,refs/heads/master,01bc4d5cdbfd2bed3410285df1e40764a6544b69,1af15fa1520d9c848b17011261696effafed2a8a,1fdd60a79770aaead66994c7415a5d04df9f322a,1af15fa1520d9c848b17011261696effafed2a8a,Tests_passed,Tests_passed
11,refs/heads/master,780df6f7013deb0a22a5a4121a32e6ed9830e5c3,80b2923df360de9024202859de2fbb5171829592,d2e63418c76ff08cc290e795bd13f2344a57c2a6,80b2923df360de9024202859de2fbb5171829592,Tests_passed,Tests_passed
4,refs/heads/master,499418fcd998f1155c9242ebc2b1baa514f54ec1,e977f199cc1222cd5232582a03a3742324710b9a,6ca71ae2c1f99466f126ab3424ae22ed3dc8f198,4fb1cab803ad6bda75e32c811624c83787290ea6,Tests_passed,Tests_passed
18,refs/heads/master,177a9c74da8a6a4bdbeed38a312c80118f05e0b0,ca91d5441329c46bdfb66162788fb1ce256e7337,1149c852aea6ccd39e43b68bebb35f311d86710b,2072fadbc1da5e8c77301adc63650a99dc0f84dd,Tests_passed,Tests_passed
16,refs/heads/master,a07a43a84e7ec412a47ff57ae4af7b71acb62e00,4346b2d3ce0f6c508df22a0d02b00445af8b44c3,e170ceccea8907ffdb7854de9825e6d1ae95f9c2,4346b2d3ce0f6c508df22a0d02b00445af8b44c3,Tests_passed,Tests_passed
7,refs/heads/master,fbb3fbee150c17f024f199f5d9e2af4fa20703d4,9ca4d67078a7a40898368dac94d30a95c672a6a8,cf4f868ccb2872d5059b56eff4e387f030ee1382,9ca4d67078a7a40898368dac94d30a95c672a6a8,Tests_passed,Tests_passed
10,refs/heads/master,cd6db04298f44c4d63cf91a1838ef3258a485243,e75c1e6e4397135bb5ac97e893a736bd3fb069a3,dae7f1f99afef0fea313b0ce1e43f0c3c3766e33,80b2923df360de9024202859de2fbb5171829592,Tests_passed,Tests_passed
14,refs/heads/master,74059dd613a37137fd2fbc2ad602c39788fce0c9,63dd82f2669dfaeb33478ce6bdf50388a408b563,51844f70d7df9f29c826ee0729ac30c64bea12fd,63dd82f2669dfaeb33478ce6bdf50388a408b563,Tests_passed,Tests_passed
19,refs/heads/master,51108f36347c04a832811e5944828179db3d4e7d,6ed3df5b80504020463b0553bbf02d798123617d,2b26e7878e8049e48631ba26d93c248992c00e1b,0f7e308fbd15737a99f0a8839723a201a9299470,Tests_passed,Tests_passed
6,refs/heads/master,15b49d5d40377b24b54bee4a471f08c883e766d2,fbb3fbee150c17f024f199f5d9e2af4fa20703d4,3bada4e6c2bf4d0ebff48bfadd83af396b08696e,9ca4d67078a7a40898368dac94d30a95c672a6a8,Tests_passed,Tests_passed
