idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
21,refs/heads/main,bf14cfb68acb4af938299e70f9d25b7bf1562a5b,900843726cc29308db603a16510af1bec1f97ceb,e3da2d87a80a6e75306fab5df914f772ecb8d832,,da00938ca798a3d4f8423783d09f714f6157eaf3bfb8b77aff2d9bf2e9a54936,Tests_passed,0.9192759219021119,1fa7549cfe128aee9763f3c4d88ada58d3131a8627b2a1a3ae1049906fa90c06,Tests_passed,0.9235650572904563,True,True,True,True
22,refs/heads/main,7f9fa1fe3c0acb8c6d73010d67d2b97b37b514e2,02c6813c525e16abfe1971252eb2540453529be4,85446172b9c4b14076cd1b1b943aed710d2f7fde,,2f477473e196cba6e59695f9e3a812f6dc9cf3e6af99dac66b73c967652315ba,Tests_failed,0.0,71ac42571ea8e7040af72b9005ef704b0b402cdd3bb613521a59e4afb364df3c,Tests_passed,0.9235650572904563,False,True,False,False
23,refs/heads/main,18ba49ff4ab931024a2b6a6d272f0d9cb2af8eb3,e7a0658fbd8809a676dbcf3dd4041d7c6ccbec8d,41e8adce5511502bb4debe0f2d624bdd6668e65e,,67f3cf47f34c65a355ff71a39343637b1c48b73c9830b764955e25523d2eef4d,Tests_failed,0.0,6ab3ee8f386959cf3ba15449d0fde4e716ecfd8995197b4327292315b14302be,Tests_passed,0.9192143650765205,False,True,False,False
24,refs/heads/main,b1c8a9f58c6dd6923c60a2c19199244e89a9b1e0,0966789ff885f04378bbf5995f1a452c0e0e7dc6,ef061865e1ac2c6445fb8749f0db4d0fc6d0e63a,,86f9c5c8495b040d084d095b6d25f3970504396c409e8876c0a41c1a49fbb19a,Tests_failed,0.0,9ae7d98e08a145e57775b9b4b0f87c30fdc811fe4f13c46e2a452fa1506f8ed0,Tests_passed,0.9192143650765205,False,True,False,False
25,refs/heads/main,52aa454c7ac2150741b0e98289dbefe1e0b9653d,2ffe1dce7a58a2e3f6b715297248c332e9c3d26d,3c100d2445e86adf2fa3ceda5479b02083bff5e3,,129d499cfd6f73a8bf8073024e2e717e6940224df49d7b8e12ed18f80a4cf04f,Tests_failed,0.0,d5384ab68ac95687c32a51858491a1c2af793f482d2b815f79455ecd82a28572,Tests_passed,0.9191217392865478,False,True,False,False
26,refs/heads/main,d3dab0d22cae3028dd4c73a89a5f8bca1fd21a6d,e12087656c9664032beeecaca312373b695124d4,30194f2eaa18fccaad1d02c16af0260d99d033bb,,dfab7d5fd1766af2a6128305822bde5cc778c3475240d4a6bdc1f69783aa6a5e,Tests_passed,0.9149426780552758,2b3fde7f6d52efae7562691c4d21ee04dc7d87da79631634dc5d423359103397,Tests_passed,0.9187793602266796,True,True,True,True
27,refs/heads/main,21fe1d50f2ddb23f8b22cdb0c886099a489db77b,574c84ded7f616e36a02c1e3543cbeff35f1531c,df66339a6cdb79c4014efbff07beb636f8bb7168,,c3877356475e923f4afbc9c132cfe41b89bd1ac37314de24ddf9ca3d8eed203c,Tests_failed,0.0,694a138326adae94e7b7c4ad8248ede560de6e168a5825d907a5657f4dbc3ec2,Tests_passed,0.9187420773991499,False,True,False,False
28,refs/heads/main,6260cd48c0c2131d798179fad0e55746cd93a87d,1021f997388c8848564e314ee084e0cfa51a7065,048bb145ae3b21494a7ed2b91f4d2f1d2b5813e1,,950ca943d169a94c6374c6ed846dcf56df6403fe59c2892a88797e5b681bc866,Tests_passed,0.9135915354973548,947d4e506550777e1b2b02cf9ae6fa3caefb5b60a07334d24373e76473cb1d83,Tests_passed,0.9170306491955053,True,True,True,True
29,refs/heads/main,1021f997388c8848564e314ee084e0cfa51a7065,a81809200446bae0b6859446ce341b9e71e579ca,8b6615dbc4b0c6159828d206223a39eaf05e9137,,9e58ff1ee84a73bd28ec5b672a3b8d08c659c5e558759782b472e0d96c2137a6,Tests_failed,0.0,555ce5cd113acc011e1562aea7fda5729db5ceb8fcb430bd03a55d914822fe2a,Tests_passed,0.9170306491955053,False,True,False,False
30,refs/heads/main,74baae279d3574b916ef068af9b58f5990750027,16f8bd5b16947533f5b5c915e2a7d911adf425f1,065c3f0cc6cc0dc48bfd18e9d1ff9eb0ebec2e66,,b27d49583bba00d56500b4d3fdfd2298ebf016f481ee3b663f67a60ec970dff4,Tests_passed,0.0,8596ee2064a21704c1236d07eb63ad2d2658f57500f9b6ced14e69244d6519eb,Tests_passed,0.0,True,True,True,True
31,refs/heads/main,52f970d29686fe8737122e403e0c8ebca63536a9,f9f426e3587a868aaebd23f6e1fcbd0e5ffb791e,9605befbd689d43f067d4869844e88899052ef4b,,7de28214311e520eb02285ef0b6b9aba987997d4a8493a7122b4652c4c296f01,Tests_passed,0.0,e3ff66e2fa6ebcc276d19c7a81abd668a2600498bcb8f7340295a84a2dbb077e,Tests_passed,0.0,True,True,True,True
32,refs/heads/main,1db6f18ac4582f4a3247c934d767e6ce8d6442e3,0997e5bbf10cddc7be891b2dd3316ee4d9918d86,1a0c2a655141f05d1a04aa71e90874b1e4118df7,,36afb176c2e0c289a7e4e18cb0319ef304f7fac73215017d8cd06bcc05a078eb,Tests_passed,0.0,8666d058954c4279c9247d97cac8ba367c0f90e5255ef8b6b5c69acceda03f5e,Tests_passed,0.0,True,True,True,True
33,refs/heads/main,d87cd5d5fa46dcaf62405a3c180e533b6af6fa0a,9d76df5bd8a6dec852f1c5ac1ec1f16290913930,ff53cee098dc2f421bea0aae58875ab991f185a1,,da6401d54ed121640aab79f1b304a62876fe17ad86e07da2e90f16091e541804,Tests_passed,0.0,c640f0f736d86ed2c23bb2ad51a63847ca5b17045630ce0be84775f6a00901fd,Tests_timedout,0.0,False,True,False,False
34,refs/heads/main,d7469cb5dabe8820a797fbb1fb8f7358aa120ff9,bcfe3bb6d0701f75a57fe9a0c4f1f7183332975d,e3fa222dd0d668d6b7e1b99ea027547b760b952f,,fe7f820e1c9fbe3a80bdc5d32c2b9e5b6e068642acdeb9777e098f3b0ce3e824,Tests_passed,0.0,ae45de2c2c7454a0ea2d20a0d055dc1ddc26aa84e142e6fa4387bbb29843ecdf,Tests_passed,0.0,True,True,True,True
35,refs/heads/main,08c276844c55e74b5773248e7c5c9b6a741a4b4d,9cbbc0ef0ed0a2dfa8fe11336eb22f3b4f212338,e179abc85fe3adf8178ace1bed47229602b630f8,,378cdbe2fba32a62f7cbc3584114bfbf55391a9e0c408f612e3bc64d4b4bb0bc,Tests_failed,0.0,ce9f2c34f58cb299ca9b6d09adc51aa48f10aa0a3a13377705bbd445c7a92467,Tests_passed,0.0,False,True,False,False
36,refs/heads/main,97b9e58794780f7dce0c49796e5db7ae2b95e7a6,e38bdd1a0bf9a288ca2f1f9cb57a76e74e8fb05f,60f5b148dbc738190f329ca44f3de8d11fbe94cc,,05004ba88726b0b1a8169ae7758d2fb704cf5fe725e71c1b502c19b05365e6cf,Tests_failed,0.0,ffcfbd99dd7f5bb63a52cdc44b21c04a19fedca0a2b1a6e2b1f3a12c54ec8a31,Tests_passed,0.0,False,True,False,False
37,refs/heads/main,a7bb8b243d1c602772865cddc2878e8ec7c40fbc,3889a64c2c6855d6c05def72f9740f63846ef7e1,af048fe50d3f6094e72634f48b5f8261027b6f76,,efb8c515cdfbb7c31c9e5797e0c333c07fd024353689a865551a04e2742812d4,Tests_passed,0.0,09d8aa849d10ef04c31ac9e474ecf79f30940da6b4a8e3b503b3a30aaf82c995,Tests_timedout,0.0,False,True,False,False
38,refs/heads/main,8f273c4b38c167f6622e01618cf3831f976373b5,643af7b61ceccb089e9ec25e23d4d700a6730357,ee2aa369ea7b51c5e4f1d01e3e206be15b5ec97b,,b6ae312bce6c552f74f742d7a6fc235df75f90d3c71aa8498b3a6248e954fed4,Tests_passed,0.0,17b16493d08ff4d93f79615d4d5d16a70dd43c019cadef5965eccf6342f6bf2e,Tests_passed,0.0,True,True,True,True
39,refs/heads/main,643af7b61ceccb089e9ec25e23d4d700a6730357,873721dd16a3c3ccdc024ff289a3bfe863be1eed,42097ab7b542b91c92d197f37c39e3395af05fb7,,6634bc8a0fa6ab499e0ad75433602677fa0c50dcc22ba36fef639b5953786377,Tests_passed,0.0,d9b223278b1227f8d82262766fc99b1c40c9de0727d5e16501100af1accbd158,Tests_passed,0.0,True,True,True,True
40,refs/heads/main,a3011e7f9eb627d717e3b5908da703b65efae0bb,46feeb0568afe41089341ce8145c02f59b8d8c78,24f054a2c72988d543f545c801401f1290693962,,3ffd8eb7bedcb8f14f1f113a56dd2f0b9d4d8e25e87e750c80f049d45aeb0276,Tests_passed,0.0,667e13e35bfeaaaa91a757edf5a3bb72b18b6e8706ad5fd93e70292c6ab01f60,Tests_passed,0.0,True,True,True,True
42,refs/heads/main,ec15a829270c63f75d835d446d77b058ad96b066,661e28a715363501e532fc855a26e78c317b62d7,6dbd94db6295d7dc336e8a028eeb3edca9bd31ed,,9b1c2618902d15367b7b1e7299b82a59eec13c61cb98eed984505edee2d163f8,Tests_timedout,0.0,4927c5dcbbced705934a3c9ff8df03539d32f3d6c6352ed9179093ec00cb4013,Tests_timedout,0.0,False,True,False,False
43,refs/heads/main,730e53bf111d46d2ed33b4f1e0cf06c900422118,33a84cabc8f4a36a35a10cfe7f465ef7ac89e5e4,92f8d14a76ff437ddd567ce82c2114715b745c37,,ef7aadb6ab72e77c56de46ae00a594b90283ace2a4e72139b809cc58b1bde078,Tests_passed,0.0,cb945c257fc762ec8bf4279ecf4bd5c0d52e18c53d166e387ccc99a1c5dc32c1,Tests_passed,0.0,True,True,True,True
45,refs/heads/main,33a84cabc8f4a36a35a10cfe7f465ef7ac89e5e4,938351cde9256368675338ae1ef27e0f54d7913a,69979ff5a5708432c774f17290144ca3926f759c,,ebcf3189e3fd0df472f473adddbc8f0ce0381c4eaaf05f43a3f1dc20ba05b7b6,Tests_passed,0.0,5488484902f0d5d59d95fa41c5e4c32daab5c8d1666d0866e24fa9441209e304,Tests_passed,0.0,True,True,True,True
46,refs/heads/main,938351cde9256368675338ae1ef27e0f54d7913a,1e24312b5f2ce23cd5f5ec662aec626e9e5d5ec8,e94b57b7c10228c0e859c18eb82699472368e041,,1174da7c0b0b9d9ec55c25a89b1a63669a5044f3ee376ce83a162df0a0d342c7,Tests_timedout,0.0,24f7979a64f3cc0046c94d7415c11a5049b21fed3fbc2df2f469b801a5d42f9c,Tests_timedout,0.0,False,True,False,False
47,refs/heads/main,6430e45421d42a9bdd3bf8ed784542505f55dcbe,0fdea61037ce2df4b4e300ece3b0ee1b2a55e729,9ab2e0d4a0edc40194d1b4109b2994f36b6a7146,,797f0a408ab4aec666c2a3ebe28b2998decc861bcf94d7775b5a16d1d331f873,Tests_passed,0.0,0f67dd1527b4fb83644efaaf9ca92b5741e1c4d7a31026ce47a80f720d789e1d,Tests_failed,0.0,False,True,False,False
49,refs/heads/main,327f0860049931d7af945af02e57dab608ae0aed,b483c0c262e80fd6804a2cf23abe2eb81b26f5d1,a6bae153f84eb05fefaf1f5e5f93195fb5216cc6,,cb9b68d43379b43d273b2bb30707f9edfbee60b6ef2ff1cb9ff59f478a7e95a6,Tests_passed,0.0,f858d39cb5034e4c484e07cb01def38eaad0e2c0394709bf49c8b168774718df,Tests_passed,0.0,True,True,True,True
50,refs/heads/main,fa6ec362fba2e2077edc6d462c166df17bb42d27,c23864898e902db4bebfb0781e8441cb95fa9a3c,7c0c4aaea94fb2333962d5e05da2f479e11977c6,,e479c041d99d765e067c8ac4db1679ea18a4ab63ef7d3c3f62ab70a00169e2f7,Tests_passed,0.0,dc850ccbee9f2a548679b07e9a59e897b1660906e818c4f6e72a8961d5f3382a,Tests_passed,0.0,True,True,True,True
51,refs/heads/main,cc1894fadc4e95a83c25041114a68d737779071b,aa1d0d303f63be10330fdb4d2d908279ee65b84d,6b7f0451bfb010ef636de9f018d5385c0b55c4ce,,722e2ac5ab11894d142fc03e4b1cb7b173286ba2c980e36e959d0b1d1de7bb79,Tests_failed,0.0,e7f2b33180a70a16cd9efca5695033946340dada1b2fd460ab211241c0ca8058,Tests_passed,0.0,False,True,False,False
52,refs/heads/main,01799c8c9011d8695ba0a97ff7b659e5ce879d11,5f77a95ba5277ac3648f805f96d4692edd6ac9f3,9bf86bc554b5cf3bd9ff5f541fbee4adf2a811cf,,32455f4c599a798753c1eefb3c0e1720ae98d051ea16b5b61b2d759cd672c1fc,Tests_passed,0.0,a79bef6baf9c3bc084de56d80c1bf0b5835a1d9983e635878e0792174aaa0cbb,Tests_passed,0.0,True,True,True,True
53,refs/heads/main,04307061a930b07718bbba4cdbe6a09095efbef8,952d9f25a11a1ce1cf5884a5e886511f7580b8cb,3f7e4c1214461f4bcc7d2732849472f5dd1dc690,,f6cb766c5cdff2d797d36bad754960a8b60263a631e795f362b31d6054785cc9,Tests_failed,0.0,86866fc2a65438b4ca4bd4a0c861b088659ea9186063d742f6145569907eeaad,Tests_passed,0.0,False,True,False,False
54,refs/heads/main,da540901d6e1c50b806cd1160716a994355dc583,29d1c603c8d58d7306eff9b40a0fd4744935f789,7bad99bf7d63f3aff6897adba51e19463c25068f,,,,,,,,,False,False,False
55,refs/heads/main,a4680cca1410183b6702cf3c82672d8a3c2e8666,c85be7b3c81624c9ada99251b31ec677cbd338a6,9e0033db8725f7a3868c421b77922c85f397277e,,106457d3902393e02a0fd36286666feb2ad3c8b3b368bd3c6bc341539a6e68a6,Tests_timedout,0.0,2fa3ea060a60bb56ec272c0e5455bb04d5fcd0890a44f98f8dcf329da4b874f4,Tests_timedout,0.0,False,True,False,False
56,refs/heads/main,c85be7b3c81624c9ada99251b31ec677cbd338a6,19de67c6c110ae825145454ea43c7834c2f17daa,c9cea4605e35ab9e7e54b4bd0fa0db68edacce2e,,ff070602f4dcd663ea41572a0f52170490bd77a7fcbcf93c5b91c4182eb23cb8,Tests_passed,0.0,dba05455cb07334fffb65332b496991ce18e394b9440e4b5c0381dac66b57a8a,Tests_passed,0.0,True,True,True,True
57,refs/heads/main,e2f71906618c665779f45d5d84720c506ea64ca7,644694dff59b3493fc60d6745aa07559b57eeefb,261b2ecdc8da5235d8244457ce5466d759e89c29,,40c6c35c9072087ab34a23aca973da8a136d760447f037202a70a4a723acaec4,Tests_failed,0.0,335192323aa963893057e6f94edb064830dcc3145a51404450228d3686010814,Tests_timedout,0.0,False,True,False,False
58,refs/heads/main,87fb5872665ad8d1c72f7d76c278bd7e8af5e762,7817bb20e74c7ba90e15e7f0ac17747781c32ac4,2cdb4b5193bf75873f9a15435edb43d73351a4c3,,d55acd554eee9e95b14c2ace787bc1d1247369b72b2dec435d782c9e6dbe516d,Tests_failed,0.0,33bdc1db0d7c1a94e9e4de2373665a5f5a55bc3fac33b43a796cda6bbb8a711e,Tests_passed,0.0,False,True,False,False
59,refs/heads/main,b36e8eaedb5eff543436358200741fa9ce3d47bd,99543c0de964d67ea74877853ef4d2aded96ff08,90fdf95afb92f3b37ae85da7b09bc97049c18082,,009462378fce08df2fd9307944b399c90c9bf7e4fa32694ce163477ab49f5398,Tests_passed,0.0,e72a1388d8f22e2d987538b3d1cef4956bc0bb5ff0d97365df8d4aed369a34e6,Tests_passed,0.0,True,True,True,True
60,refs/heads/main,d49cf77607a4a5a72f8674392001562815b5da11,baa10e7e7a67d09fabc2f0f20a919d8e0c30b40f,4d1342dddeaa3ab98adbc15d82a8497ff4e97914,,f8ad9e54ae06ee95a2471444eea85f3327f9948f7f53e082bf6806db85486973,Tests_failed,0.0,9fa892532a0e0f1e6af7ccecbc9e76eef5edeab3f5ce8d34058634bee5036905,Tests_passed,0.0,False,True,False,False
61,refs/heads/main,267d6d5383176893a4d89d4e759861b3c801a948,f79f8ee146f23735b233c92474527094dc5352c4,b6e871b60e129f8901d99e5e01208cd562ebce3d,,bca523848be3db59861b86bc125c1d1433119f9f8f5554f6156330f9d8d2a540,Tests_failed,0.0,0d5290166bd2399f7bf75b44bced33e65bf7bb82afb62d5c96c13bab0c086a91,Tests_passed,0.0,False,True,False,False
62,refs/heads/main,fe84371353fa3f74ea574e04a9480c986f77e6fb,239fb1cd534ca7864b58e336a80d64c7fae3cecf,3e97b97016a1dfafed511f9192ad244a27a1bc7b,,1a1f0a18f387efc19f177f6105585a6b8ae7381dac399bc070dc4f33a06b48cd,Tests_failed,0.0,4a8c1d7d1f3569ba35c288954cd8aa29e35e79884166ae2228ff2836128f6631,Tests_passed,0.0,False,True,False,False
63,refs/heads/main,1c531c0a5a9652826ffb582b603722ab3481b830,140d96ff8762f6227d9fa04ce540211d56d78b00,dab21aedf561c78e1dc5cbdf8b02b60678021970,,e78e226ddb578c8f5301776a06d8eab13536a0792b8b28719ecfc9023ae7bfd4,Tests_passed,0.0,5b790ab368ef41199ba415ef74d34551babd5b47eac327cf60a55739a86cbc44,Tests_passed,0.0,True,True,True,True
64,refs/heads/main,f858c79b46eb00f69bff71edb734312533bd1371,623621f0c600f14bdbfcf7571fa9f33bd5e10506,ab9c813ac9dcd63e75edb0f186c10cbad97373c0,,ee59c475121552ca6c30fa4d41f327be4287c8649a848201bce88cad4355b095,Tests_passed,0.0,edc13dfa763123b4bda91884423a3e37bfb4d8ab498fc714a7dabac06a3fae3d,Tests_timedout,0.0,False,True,False,False
65,refs/heads/main,df351133a998388a13ecf8fe6e43916eaa9f13cb,62ed2b031d1954f9bc46052e8cd26970c715ee6d,0988c941582dc4c702e4ab64eef564e22eb585c6,,3d6198102e867d3108d7b5cca52b3b752c0081eafe4899f5c5a2727887c99751,Tests_passed,0.0,6dade82fcaad8b9c662b3d151e59cc53e7921b037e7668b6f0c99354ad0ee8be,Tests_passed,0.0,True,True,True,True
66,refs/heads/main,716c115927cfb9b47842d3dd160491d44eac2bb2,2c5f011d3c99d86f5d42a743a28238440729ae7f,1c5101cbc12c4d45cfe80171253eebe6fa40cb6e,,3b431c6f35d809e800a8d44d1f074f9ac32de3d82de5e14069b7051103b26aae,Tests_passed,0.0,25ba7f62d9d137489d06113311379611c157a38ac1855b574b777af8b4126fb2,Tests_passed,0.0,True,True,True,True
67,refs/heads/main,1ddb7c4c776a5574f804772fb843a81818a94ff1,5b7b30bf7192a18fe3dac8ad6bf836aa6b526bfe,806f450cc548867e0a5af63b310ada603dc5fb30,,,,,,,,,False,False,False
68,refs/heads/main,5b7b30bf7192a18fe3dac8ad6bf836aa6b526bfe,01697af50efa29c3bf5e9e69ada65acc1aa7e065,4c8f982c480a1a91c4c5bbbbdea6d66b2b6c778d,,bc7aeb851f59abd136be280d9a6124577665874ecd95e8609efcc6ff823a42ef,Tests_failed,0.0,381c6b1e9ca11e82b3525af05ee2ab43b7ac5a7eab8ec8eb1793bea7a20d8ba4,Tests_passed,0.0,False,True,False,False
69,refs/heads/main,052474c59f3649d574265b41ae0e68065f11082d,8b01036896214813ef1b106fb3966c0de11ed6bb,2a91747275e6144c10f06cb0ab3c1f6484507e8d,,9e54eb9cd59da48f0889278b1bca4d54d2ad76060e88955adce075d2ea91edf5,Tests_failed,0.0,a77c712791ba8cb5b49235e861f534e3ae87a74b5f4cd1df20ed69fc6a946470,Tests_passed,0.0,False,True,False,False
70,refs/heads/main,fd2d28492a5a003607c46fab2058a21c4f798b4b,93efa3714185d9300b1f258fde8839597d3ff26a,1b61df0bb2fb49328c8a84a3013c98003e5f6ac9,,f3492ac7f4214c79609b09ec1ae7b9f3099a78652836c9dd0a1ec7e281f9b68c,Tests_failed,0.0,0d57da03cde84d381e043bdbf79cc4eeba99911969999c0f2aabeca25e79466f,Tests_passed,0.0,False,True,False,False
71,refs/heads/main,b5e448af3b363526f25633005608a912ba51bdb2,d74ea8ec790343808d42fa3d7fbcf6ba24d8f595,9b1e511fc8fcbae91163406791802cb8083dc06d,,6b3a423d7cc27b36ab3d7c5e1239e5e789dc52b4e9988483084b4beb16ae4a4c,Tests_passed,0.0,cb2738064fce01577a15c4f9f125d93cb1b33779229afedfd9b479c848518317,Tests_passed,0.0,True,True,True,False
