idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,af775bab85e873e839c0e36f71c9dfcb830b54b2,1e3af68f6dba9fbee1ca7a6cbb94f1fd375d21b9,eea3b3aec39ca8bd74ec3e7cd39154695de5b82d,,True,669,0.6182957393483709,Tests_passed,4ebfd4a6b9d197813cec1be2eb0bbe5e72a2cbaee141b9bf85ac5cb568d406d5,True,0.620436167605979,Tests_passed,4c8de25debb4b003f8c30b5056c3920892454198f660e6013951b2cafe0764c9,True,True,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5,Tests_passed,226e5495c76d0b8bbb493a692e23fe104fc2c023c624678e1d070d7b4559bed4,Tests_passed,1c2f8a8fefac3b013d47d78cd0400b63c37a1d60c7b67cd3cdfbce06844feeb5
7,refs/heads/master,7d81ae0fed55b297e0c7ad370ce073981a6fd102,ff42c34125920ba41c669acae3569f49d1d7b7e4,d835174011fb87873fc64fb0cc5ef06a9465b325,,True,334,0.6134474943339209,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,True,0.6191576784797124,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,True,True,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_passed,5f0de8c57b82e882ca593015ed7615ca8571a04bc4c0e91a65589c86f4fd3b85,Tests_failed,0021d7b6d330c9b1a7796cfdfbbf0c8ccf876b9355999b22c86a957b40e8c36d,Tests_failed,56c9a1a6c0c5ca916879131d91b20c7f7c40323c66897a1b58fd4690886ca969
8,refs/heads/master,d835174011fb87873fc64fb0cc5ef06a9465b325,cea590aebbe6b3b983ad6c7508a88d1374f8a46f,37d84fb01ce8c86c71270b63d5927f4ab6ff0d49,,True,17,0.6186680380560555,Tests_passed,849a04d568177844d8628a63f93b76e112bf358f94c1fd16466fc8df30b07dd0,True,0.6125451729478575,Tests_passed,efb408460d7a9aa65b5e8888f445298f78355ad2b5004c5e8901493de2b0fc59,True,True,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49,Tests_passed,66b04d2fb59c5839488b7a8d63a0808ba716cc954de2f2dee459f603767efd49
12,refs/heads/master,04ab309541f3cce3ae00d512edf23eea0077b34a,c0fa34745464fe5f603964b16e3bf80da2fdc3e9,3609c86c15c9f1d8e2cff662cf380dd19f905bfe,,True,143,0.5791253926069099,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,True,0.6079272910881091,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,True,True,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,9183d0523fd14704310ea519381ea03020aeebea355801d31b78d2e2e3b3e187,Tests_passed,61229d6d77204bcefe72d6465efb35b70a71c97a5db99eca655d6f82a74cbf33,Tests_failed,860af88182598fddac4e1e1b8e65b9ca4a4abb5b4aa5458a52013213e6f8731d
13,refs/heads/master,3609c86c15c9f1d8e2cff662cf380dd19f905bfe,1c2b61219e5b1e0f7bb07909b0fe085aeebd3783,e5685e46eed1e6238f2e6fc9dff1da54801b3e24,,True,111,0.5764338852891768,Tests_passed,c84acd82f9f8627f5452878a03cf7869fa788dda8f7dfd2c6ef3259a5ca3ec01,True,0.6079272910881091,Tests_passed,1cc6d8f11318734e08d8908f822a0ea29ac24618753de37a21420b6cb9e1e708,True,True,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b,Tests_passed,c106ed25826f7b62e437bb941afef3c172d72f27d2a7895aad8608c953d7ac5b
15,refs/heads/master,7c5cf8a3f6b0090293b32a9f83e3577fcc307931,8b699106cf6861c4a3883d364b5c5bf9652ce290,c315b6819c610895053c4842c08ac3ae8f60db53,,True,181,0.607233181588265,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,True,0.5764338852891768,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,True,True,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_passed,8f8e0435d643a77c51a45f469fff5bd8c7eb450b141a417f0132d58d559ca323,Tests_failed,7d0a7c5031fcc1af54cf601f8d2fe7c7fe8f4fc53108a978619971dde3c76ce8
16,refs/heads/master,c315b6819c610895053c4842c08ac3ae8f60db53,3edcbc5d04da0c4e2ee614dc0a8f4d9e472eaf0a,070db32d6746070e63f832c62d1d6073321e7eae,,True,149,0.5757211538461539,Tests_passed,3a725e7cca705df82fd6764d7a855c44302be9e1d379876a682aa7df1fa87e0b,True,0.5775965459342768,Tests_passed,5ef8032465114007fa76b5e11984a0490b9e8f2374114fe73206c3d951551b40,True,True,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2,Tests_passed,df567ea05e0fabc9dc7d3c1e4ce0cf882183b50e30a962ca4674195af4d2a843,Tests_passed,366ede9fee0e9001018eb13374276c3248d72b931c37a57e8e753c84274cb0f2
20,refs/heads/master,3e0ff13e6aff119b8543b3f7c2a83e4fc121b511,fdcd8cf7aee661b9f693cb68bfe88404dd20fb5e,192d5e2b7ce7d09d9bd0478cce3a9f2b607ee946,,True,71,0.5631163708086785,Tests_passed,4ac41e77e7fbb57e8f47fb66ff5b4edcaeb4191e82d8acbba44f03742e81fb8c,True,0.5763888888888888,Tests_passed,ac2450e3ba4c95874ff1d9eb2f242b8afd43d99d68ebb7735c0f674c131a0593,True,True,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34,Tests_passed,58c1d347a0d7c74fc279f81c1f5ebdad0ff57f445099a00203680a8d851c4b34
44,refs/heads/master,f80a8d72621dab651e6defecb377f38f2dead38e,e5633d07170640135fff2785442e61d8ea316381,a3b1109989e664dac12ec93c88434bba6c09b5d7,,True,85,0.6725325172149962,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,True,0.4981670061099796,Tests_passed,60770873e00f6f1848c413044b4b92b9272bfa6f1f9f99744fceb5295d88bd3c,True,True,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_passed,751b60b0e62e56d76a7e62edf994fd145644596f80909b862e12c86aaefe6f5d,Tests_failed,77b5c99b8c22ce5bb15557bd602b660d17c91384276784465c6a5a2798bc716c
57,refs/remotes/origin/pull/121,51592a7b6478f70548ecd5b2373acf20216fb6be,eb6f11b2dda717148b893b3732f43f54835632dc,94894fd22fd763c25148dd814328b1b68fdbde40,,True,291,0.5836849507735584,Tests_passed,c58597b11893a6d712c52bc9f3a6340c2d6193dcef445f482555e46bd32e05aa,True,0.6111675126903553,Tests_passed,892d9b7b045bcf8b17f442771e2969a9fefaa2ec8f972ae17e881f2f2eadab03,True,True,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b,Tests_passed,24ad099fe3355db28bb1d0cfee88c7713457cf94c98996aa3a7aa7685b5df79b
