idx,branch_name,merge_commit,parent_1,parent_2,notes
6,refs/heads/development,b080824bbdc721e65a3bbb119194e5d66b906ce5,a9feda101b8629affae048a1d8c988331037820c,8af5dfb62403ab8142882a9a9253e613a5855b56,
20,refs/heads/development,da83de608a2ea4f6ecefb5e02e2ba6834347a06d,2252391e296ed3b06375551abbf6adf6f81021db,44bfe624757f04052b05244ec973420a92dfb4f8,
25,refs/heads/development,80dc0c4d04e6a36489cb87656d4ba3709bf95c62,9735498309fbb8daec1c100c3ebfcc4f6834b20d,b83cedcab1145770e7c4c48a1f2cd7e7058a5adf,
26,refs/remotes/origin/master,ce26cc25f755c46a524a50a567d7a45db5b70340,786a25e47e41adea6397188d3b0da6a3c251d9df,2bc458538b840aa62c4caa822d57c0a8f333c4b0,
27,refs/remotes/origin/master,2bc458538b840aa62c4caa822d57c0a8f333c4b0,db9ad1eae02b5ed5c31a81e89661b945caed6998,ca30d81458bce338c669d648e66423ec94d36d1b,
28,refs/remotes/origin/master,786a25e47e41adea6397188d3b0da6a3c251d9df,8e103b1e84bf629803d38f871afb50305369c7ea,db9ad1eae02b5ed5c31a81e89661b945caed6998,
29,refs/remotes/origin/master,db9ad1eae02b5ed5c31a81e89661b945caed6998,e1abbf3ce77dc77d85a35ff49dd0fcd9768729ee,6ac28cc3eafd53d7373d11d40d0f809468b1fe4a,
30,refs/remotes/origin/master,8e103b1e84bf629803d38f871afb50305369c7ea,73b0ce36e57263384df5e9f45c5debd582590c22,e1abbf3ce77dc77d85a35ff49dd0fcd9768729ee,
31,refs/remotes/origin/master,e1abbf3ce77dc77d85a35ff49dd0fcd9768729ee,02520de4e6d426bc20ce7bee946e609d695186ea,65631201cfe269fd9e757280aa511563d3362f4a,
32,refs/remotes/origin/master,73b0ce36e57263384df5e9f45c5debd582590c22,217dbd84293e6843bb0bb7e179a620e47268e5ce,02520de4e6d426bc20ce7bee946e609d695186ea,
33,refs/remotes/origin/master,02520de4e6d426bc20ce7bee946e609d695186ea,2018e884d897533992c87232591a1701b224faa1,97bb44d3eecdc28645302d36e192fb0dc7805caf,
34,refs/remotes/origin/master,217dbd84293e6843bb0bb7e179a620e47268e5ce,8c56bf14ee79a7192ab91a56299cfbfcccf0c127,2018e884d897533992c87232591a1701b224faa1,
35,refs/remotes/origin/master,2018e884d897533992c87232591a1701b224faa1,673a1f230387ab47c67105578f3121e853490479,3248d1cd24c66fc6aefa9b28091de69e86ad187d,
36,refs/remotes/origin/master,8c56bf14ee79a7192ab91a56299cfbfcccf0c127,4bfa7ba39693a1443d2720d7d7efe4bf7f418766,673a1f230387ab47c67105578f3121e853490479,
37,refs/remotes/origin/master,673a1f230387ab47c67105578f3121e853490479,591eef2204ce2533a2d64b19123f1a8ff4f4ba14,65ca4c6cef809a676e47d5d7861101fc48d846ce,
38,refs/remotes/origin/master,4bfa7ba39693a1443d2720d7d7efe4bf7f418766,1208563676469e9ec6d8a4fe5917df179245004c,591eef2204ce2533a2d64b19123f1a8ff4f4ba14,
39,refs/remotes/origin/master,591eef2204ce2533a2d64b19123f1a8ff4f4ba14,07c1625c9f26989d5726be1fd8d097c580cffffc,b271e66991c666f41bd8af875e5b285b020d37e1,
40,refs/remotes/origin/master,1208563676469e9ec6d8a4fe5917df179245004c,3f67dff71198b10c76e9b9ca58a60695e604e6ba,07c1625c9f26989d5726be1fd8d097c580cffffc,
41,refs/remotes/origin/master,07c1625c9f26989d5726be1fd8d097c580cffffc,3e882b3d624b664ad64e32fd7f49a82e1fd8d3a4,d64157a77f3e9fa0f578d88d49cb51aee3f77666,
42,refs/remotes/origin/master,3f67dff71198b10c76e9b9ca58a60695e604e6ba,d52e00c4a253d76cf848374946b9aa0d86b4e2dd,3e882b3d624b664ad64e32fd7f49a82e1fd8d3a4,
43,refs/remotes/origin/master,3e882b3d624b664ad64e32fd7f49a82e1fd8d3a4,5ce83c21e5d99cdd431d85d8f7113cb782df6f51,35e873338b0e726ea6af46719a6dc87646eafb80,
44,refs/remotes/origin/master,d52e00c4a253d76cf848374946b9aa0d86b4e2dd,adeaa88d0ed83a230ba15c4d3f7ee4405a0f3c95,5ce83c21e5d99cdd431d85d8f7113cb782df6f51,
45,refs/remotes/origin/master,5ce83c21e5d99cdd431d85d8f7113cb782df6f51,d987880519094635d042c2c4c5bea40c1dd49a33,54b35abfa7fb83c05d96ecf55990baf294d3fb07,
46,refs/remotes/origin/master,adeaa88d0ed83a230ba15c4d3f7ee4405a0f3c95,f96baf5aa68a052597abdbd2a8ab8d26748b231b,d987880519094635d042c2c4c5bea40c1dd49a33,
49,refs/remotes/origin/pull/1,ca52b504d48aa306a285b23ca0c11dca7fd6af72,8292ea1f56a60bc76e9391202094bca0f317ca3c,71830f126f2ca0df8bd977f48118fee5497f9f85,two initial commits
51,refs/remotes/origin/uat,4a6e43c0eb724dad6e52b36385bd1294b440b71c,2bc458538b840aa62c4caa822d57c0a8f333c4b0,095bc8096c4dc61c87f3d86733a6636270729c90,
