idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
3,refs/heads/master,73a9438cb2fba77ef68ae64b3eb96d629084e748,019a0397f1cee30efedbfb8fb869471d7ae42591,39b863703a9b58d39ab5e5a8c56061271fc455be,,True,a8041938a133ebf6fe8006a42592af9a7a1fbd0f995aa6148719e558583cdee2,4b0a3d0d0c2ab581aa54f6232df1a87d1f53e0bf9b92670a2f8e17fcaa016d14,272,True,Tests_passed,0.0,Tests_passed,0.0,True,True
6,refs/heads/master,cce95ebb4e2fa524349d0c551fd1f78984fe4705,fe7cc583c52818f3ff70b0ca9021d611e5816189,87007c50df503471bb4fa7d568677e49d872b618,,True,422c4e9d1df763e0ab47b0940d453457b0d7d77252a586dc97a2ad0c502707ac,f829cfff4cefb2a3ad812969fe0468a1c9321b41c7f7886413dada244c3053e8,106,True,Tests_passed,0.0,Tests_passed,0.0,True,True
8,refs/heads/master,2c935f192846414880b94dd6f4dcb04675c7765d,7fbd9597eded7af1f90c27c19896330986aefe08,1ed73d2154f526350ea079b5b5de315c60fd6fa0,,False,,,4,False,,,,,,False
10,refs/heads/master,8c390840ef029281417b24376e547b1de6ddc639,f1811b045d0f32c9878f17768182e59bb03deaf5,cb362866cd0fc7b71d116d65f2a81b970f95e8ad,,False,,,6,False,,,,,,False
12,refs/heads/master,0f61ca6391ae7a41d5a8ef3552516432ad4ddb1a,a21f9ddbeac3a1bc61a59b67524c31d25cc2c0a8,258d5bf5262e3ce12e70c28695874213165623bb,,False,,,2,False,,,,,,False
13,refs/heads/master,258d5bf5262e3ce12e70c28695874213165623bb,e8f1a9a43d5e9e6928b1a5f7ebfc200d6f076136,7d5e5c1c644139fdbe6560f51d30f9bc0086c713,,True,6c56ceeb591ae48ed1c9d5123392b08b3f3e3149dcac0be7ae586b86629d21a4,5bb81e41ef460bda5687ad9ac105992955336274dc760728dbc1a13db5244c29,130,True,Tests_passed,0.9131231671554252,Tests_passed,0.9164311667339524,True,True
14,refs/heads/master,a450765d7aaf638332525b420018ee8d17936fd5,c14353319d5eed0708bf3f4f13f5e39c7b834e36,e33f32234ee482e8f791806f6b02b64c4fcc14cb,,True,a4c5bf0101da2d6221e9c060f22cef8b7840e9576a768b0d1bf3cab9ae85cad1,3ad3929e727e668b539beb5c280290ec701cb9d81f97c0d78df4175453403f8f,26,True,Tests_passed,0.9169472502805835,Tests_passed,0.9164311667339524,True,True
17,refs/heads/master,3a4c27d3b02856e9dbcbf917a764336d78883c73,2fb50aea7397183773b990af9634d166c392013c,9f367408ddade0f2cbb1f562975941da12a66f9f,,True,d2807689bd36eca627ebdd7f02ebeee1c698eaf338af8882be4486ab8ecf7afc,f0c803aba2709414567dbb301a52f53280070459dd93d888db95ecf7b55fbac4,29,True,Tests_passed,0.918819188191882,Tests_passed,0.9212070410729254,True,True
19,refs/heads/master,49ee31ed805713d45e8a41db24b1ea284d25ab8f,62e17d4bdc1941f2c6294a209eb32b750e4f6b86,e36883a37212de2da834fd86f3d4c0713e85c362,,False,,,13,False,,,,,,False
21,refs/heads/master,a08d1e6e5c52bcee0ba14567c5a21e06fd91481e,8b67cc0f21b2ece6033d74ed974e6392fd26381d,bee537a7a287e3ead8fb3bb0655ef96aabf23fc2,,False,,,12,False,,,,,,False
