idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,cdf768be8d4103b821546c29663bffe3f42655a4,c06f2ccf6b0b26585398aab497196d8691d5b415,b1bc48fe8b41f170aa5f366fee8696bf9b274f55,,False,11,,,,,,,,False,False
2,refs/heads/master,c06f2ccf6b0b26585398aab497196d8691d5b415,584f193278091ad1bcd4313db6f5ded8ae81c995,78acfe7f5687d3fc3cd5a63852fcd1ab16f2545f,,True,55,0.146677471636953,Tests_passed,e5be39a99c1b9e25105ba5b10d04840469e7dd738a62da6d268f92da3e6c9d74,True,0.13507462686567165,Tests_passed,4d7abeba409136934d9cc230e127357c12c570adbbcfcc680c3e3c4239839a90,True,True
3,refs/heads/master,b1bc48fe8b41f170aa5f366fee8696bf9b274f55,253b10c9f35745e1a768edd930e37972cba374c0,1421f0be598dbcee8a796cfcc2d1289189e332da,,True,4,0.13507462686567165,Tests_passed,a1feda4fbd6e1d5567c76674862eb8d70bbcfa2ed4f4b55fd0f2459d21e56737,True,0.13507462686567165,Tests_passed,48b248f96d66033fb7df862d2a22cf4342fa2d3d172b1313a11e6eb0ed0e4455,True,True
4,refs/heads/master,253b10c9f35745e1a768edd930e37972cba374c0,35d7e3c5098fc8c85215c96a6f2a25a0c16c2d98,62ad8b409e6821d6075e2c6da9e559138995d2e5,,False,10,,,,,,,,False,False
5,refs/heads/master,35d7e3c5098fc8c85215c96a6f2a25a0c16c2d98,584f193278091ad1bcd4313db6f5ded8ae81c995,544a353da3fad74d097647ccf7249f6a4b8087de,,False,27,,,,,,,,False,False
6,refs/heads/master,584f193278091ad1bcd4313db6f5ded8ae81c995,4728a41ea3464b11428f2fef71b0ef198a390415,1a4239f612f702d76457842bbdf41702b3669095,,False,4,,,,,,,,False,False
8,refs/heads/master,4728a41ea3464b11428f2fef71b0ef198a390415,e080de10eae5b25d316814f2e99bf2ca496f1711,f47d2c792105b7facab19f4222a2afc86226d243,,True,15,0.0,Tests_failed,1d908970ba0d4c42313599dbeeaaff19288cca488c6638f4ed3b0f7557ea3b5c,False,0.0,Tests_failed,1c64ef65f5db17f3c38f98da428fb7754f7c0be21156b1f59f0c9643ff53b084,False,False
10,refs/heads/master,e080de10eae5b25d316814f2e99bf2ca496f1711,16b274de533dc81a0c06a1a8c72046bcba67e0c9,cb7d7d8084732edec89529707798dea5a2b9e8d1,,False,33,,,,,,,,False,False
12,refs/heads/master,16b274de533dc81a0c06a1a8c72046bcba67e0c9,323aea0bd031060c7df547becc5ce561ba6f8842,e24c16f4d5ddeffeee3782b58b7b794cccf275f4,,False,37,,,,,,,,False,False
14,refs/heads/master,323aea0bd031060c7df547becc5ce561ba6f8842,04f756e40f71866513a496cdc0c136c7897c48be,6ea58afb4b7c0fdd68b8e626456b95515f744f90,,False,7,,,,,,,,False,False
16,refs/heads/master,04f756e40f71866513a496cdc0c136c7897c48be,f7d5a45cfd9991349f80fb16407b70138b9afbf0,eb558e9aff5eb82e84d5540fa7bf042caefac6ac,,False,6,,,,,,,,False,False
20,refs/heads/master,44f909ccc6f0c0788ca1712357d7af7af2f80676,1d34aaddc30f4b8a62cf360b3cbb328b9407b9c6,4976e99157885dbdbe839fd42db09ea2bdf41345,,False,1086,,,,,,,,False,False
22,refs/remotes/origin/pull/3,7f5909bfd76bdec17cf5428b740928deb633a581,ec3a021a8838f0e2caa278824ddcca86d131ef5f,4976e99157885dbdbe839fd42db09ea2bdf41345,,True,2,0.0,Tests_failed,d5ca303a6a49e52824eceb762c1c6b38a7668f8534e99e5a1db11314fa029b1b,False,0.0,Tests_failed,0659612e73e246e0d0fb720528b55b85c237afaf59ea20a6a46b8416bc0e606e,False,False
