idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,e4326fa27a8ab0111f3dc19afddabf425c26c432,59b38859e7e086a38cd630a651f246afd520dbcb,0b8458ab5d087a1c460e22963d2b624e1567081b,
2,refs/heads/main,0b8458ab5d087a1c460e22963d2b624e1567081b,489c1ba7031a5b2bb0f3724c1643c3eaaa004a26,66244b39ec03a8a0735024ff122ddd279df3acba,a parent is the base
3,refs/heads/main,2a4c5cf0d3c14b3d976795827bcbdbbe4e83d0aa,7769436290f4b37151a07003496aa16a552ff440,570cf83a107973824369b859f22d301250f01cad,
4,refs/heads/main,6438b17fb42cb001e47eb09e88b3bf0cfc01cceb,91941a843a137cef26d632a3f33a2636931998f2,28171acb29a05bda8ad810f40dc4653ff70c1a7c,
5,refs/heads/main,52f19221a9218c831fae498ec2d37d96c55441c1,fe86159d905595be66040ea03f0e290b8fbd276f,7013f30835e1f048bfbd503aaa13183ac2397405,
6,refs/heads/main,ef1f99d113cbd7a13d29109c5192daca32831a74,0a8df1bee8032fa53ecc40a0e342fadc59358c89,c2cb01c1a74b800cafe71b7cdc31863c7a947fff,
7,refs/heads/main,495e55a2558611151ac2035eafddbe9c41ea2b5f,41fe29f8a6f676bbead9cea297c18ac22a046d83,7aeddd0dddca0fb5496d41b283e88de07d757159,
8,refs/heads/main,5e45c12dd84456d53306706d6de2576306cd0a49,c2cc43779c8cb27c31697af99738524a53f968db,9347543010584cf4dc546e7d51a0edfbab1a91d0,
9,refs/heads/main,c9eefa9cbf449ab1a4d993b62f38826f0b550de0,e86e785fd9dbec87402242538cc170aa04a48c7c,7e0b7c4b3ab4f0c13204e6cc24d244aac7e0c14b,
10,refs/heads/main,b85acbe85f9cf8f4a284d2d6308534980c723820,06427da20d1e5507b6bdebc27be57a15a1cd3eaa,8a3309fa860ee66661f2aee1d94054a938837dda,
11,refs/heads/main,1e2ad62f62701765997712388373e84a73f1594d,f5af0fd108fc5c27ded1de397c0d81c64558172c,8be8a13bf45ffbf812713839a901d9fcea796688,
12,refs/heads/main,3384a4dfa90f0d26c520a8e1062561a910bc29db,9eeb3259d1c3d233c0d74d172b36440cb43b0da6,c3bfe1c1385df557efac5e96e47cb7433974dda7,
