idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,25ee99aa3850a427352b5afda8a0f28eeb45b472,de17361a34df4261ec400ade4b9aa4d019cd0c93,4698448c73c8e9f2a4d674b1718aa361f561a776,,False,7,,,,,,,,False,False
4,refs/heads/master,07dc2f017e281618ed569a3cdfaafda6e3478374,231d32c7f4af67d8fdcc428fc2e357d84c7118db,ad7b72629d560e44f6482d2f04fc513873805ea2,,False,157,,,,,,,,False,False
6,refs/heads/master,b4f243ee7357b22c82759725b42e2532be164f33,fe9b306cf2bcf248e8aee28dd6772411b4399ef6,cccfc1ac759e7bc84cb1476b1f8e6757f3cc3ecb,,True,19,0.0,Tests_failed,12799ab22c7d2de31e7dc17a9759c720538743e04c7f023b46d07eb740b76481,False,0.0,Tests_failed,b7d24e454edd062be367e1646d65cd6412b0ae3300c4e33fca452ada14bc70e9,False,False
9,refs/heads/master,fb0bcf27f9c0e8ffc558e1737601254f9570d044,e7837d76f98e83c5260845963d2d146d4bd24af7,1406152c13506d4cc8f4e1fc0751c340c2094dfa,,False,69,,,,,,,,False,False
14,refs/heads/master,8b0f2651b6768a96482214f18b37ed8e7db530ef,90bc13f2a6e17c7342db60332ffbfbc57352e46f,1e531d71634ca9c6c04014e18d22be290fcaa95b,,False,6,,,,,,,,False,False
22,refs/heads/master,39805bb3d9ae19f82b662d2c59010c37807fb1f3,9af514dae1314022b42f086cfbb37645f8c2911e,a80a5fb809731386e23e6b70e094dfe3b4d26180,,True,213,0.0,Tests_failed,1a523e97f1b90180f40104a83094483212888753c70003872e538ade96ddbfe4,False,0.0,Tests_failed,9d9a0b0e8c2cbfa4bc7f04819394634c0a70a1c1ed840a4cff389109a793837a,False,False
25,refs/heads/master,f9f0579ecadb909c6a3e82082ae9d0e72edfc98c,d073dcdc9b0a7ed09cddd54f410dd0fdec5026e4,3ddc920c0b2874d8310cb7201ad26f154c2d9806,,False,28,,,,,,,,False,False
32,refs/heads/master,4f2c5be1351e766a4f859e12facd323bcf9e602c,eed2db6e5cd80d1803e5f3c5b006036f3717613d,faae290bfaed20583d181d426783babc7211d609,,False,7,,,,,,,,False,False
34,refs/heads/master,f59a660ccc6eca55f14f5f0a92ddc82710702ef6,bf55a507816a90b67cc54de754f3686954c2f601,1ac026d0bedf8acf1843437b76438f56043fea74,,True,11028,0.0,Tests_failed,15d4f483cfabfe2091de4713b3771c4394e175557e3e0421c55d9ed138e544fd,False,0.0,Tests_failed,c4cb1bf3b3e8688552110ba7d3a8a6e2f4a51dc0c9d79727ebbc06194e9d54a6,False,False
37,refs/heads/master,b7b05a2b7530b05fa42493db409f40f4c29dc88d,9b70bdfec8635504f721d1f6eb43d95c286ea628,bc3d9e1dd8f8aff2f707a8485069b74a8c3c2c09,,False,10,,,,,,,,False,False
38,refs/heads/master,9b70bdfec8635504f721d1f6eb43d95c286ea628,0d8c065d730feae3e06078ca3df9b25cd34b2535,7ddf97fab22264da78b235fca2a6a268b33124e6,,False,13,,,,,,,,False,False
43,refs/heads/master,702ac1ce355793932f4d9111110a929e0565358c,46d064d2724b6ee114a5d9dac8166d527dededdf,1b1eb9136c65ac7c8ad631e6791347d786f3904e,,False,338,,,,,,,,False,False
44,refs/heads/master,8622fe34943c344a74fabd21d003f20041f1f23c,425464f35b8d2b3e5e001470ac8f584500a1d466,d95281b385132094df640f6ca251cdf323239d8c,,False,162,,,,,,,,False,False
45,refs/heads/master,425464f35b8d2b3e5e001470ac8f584500a1d466,d7b3f90e92b3f31cc74e22d5c3547d1ab7d31a60,490cda0cab158fd6b4a11498cf533768d53221ad,,False,100,,,,,,,,False,False
47,refs/heads/master,0ae19f2d678cb7a1db92bd5167f3ae1c978beaf6,8f05cb0df1df8b394851751e1581b48f7c21ade6,d4f0fa4c2f465ddce574984f25f1bbeb3cadae8d,,True,865,0.0,Tests_failed,21857aa22d01fbd184a487b6296214a94b46e92f391832586298fdb206b148c1,False,0.0,Tests_failed,a7f85b72db91b0fbfe9ee3fe313da338d6d368dc83533eb98b0bc0529560ae6a,False,False
48,refs/heads/master,1882e7dc30cf41f5f89b60271438645d83984650,27f0635f376fad044776197a1ceaa4e55c460939,a26dbf068f7c8179bca0481ed546194c4e2c46e5,,False,6,,,,,,,,False,False
53,refs/remotes/origin/4.1,9ca76d3cb3c0febbf76a6d96224c0738578258d2,f8ddda3fda83d1e1c638b31d28195aca153fa317,34c31067e4d3b793b396c76de4b62fa63ad55ced,,False,30,,,,,,,,False,False
57,refs/remotes/origin/5.2,1e80dda6135da421195c3ba69e7879ef1b53b992,018f861578f70db8d8eaca7ced2c947359440b34,5edfbe2b5c6570dfcba29f01920af8967e388cb4,,True,143,0.0,Tests_failed,892d807f2d0e7bf8c33478cefcf917abe205f61fa03690517fde268b4873b3f0,False,0.0,Tests_failed,67ce4e19369545379b1cde67890025f7d48c1c1b9cbca6c1aebcf42b117f2e20,False,False
59,refs/remotes/origin/5.2,785150304030e390950933463aa4d1c0a6e73e3c,6fd21b462127e84b50a5fd5b4c6f1468e2803f86,dbf737aa4589d5ffc7652e86dba5dbce5450ac75,,False,20,,,,,,,,False,False
60,refs/remotes/origin/5.2,6fd21b462127e84b50a5fd5b4c6f1468e2803f86,10b7d00bb6ba59cd1275a821808920d2cc02d02c,c26358850c5ff0f10bdf4087dc62735d096ff54e,,False,7,,,,,,,,False,False
62,refs/remotes/origin/5.2,5055584a993679e1d6040d79b42a6d7e1d68d6cc,c5e64eda6768ad85a696d89de14fc407aa52ebbe,6bbd34ee9bb9093c0b6d0002c351fee028afd286,,True,23,0.0,Tests_failed,48a93b3de30d4797c43c72e352b6b75cdabad36c1be6e34465516ea096156884,False,0.0,Tests_failed,e0b67a31a8fe84dff88e83add4e23281b0c73c70bb6d511f12c711e6089d1291,False,False
63,refs/remotes/origin/pull/354,8efcc38dfecffc91ca4cee3cc0418b357dc1ae8f,c7fb62d524b871cff5a57e3269caeeb05cd78532,946e863784d0933390ebef553eb557c210a5fa48,,False,11,,,,,,,,False,False
64,refs/remotes/origin/pull/354,be20b49ec31c4b4b5aa68e327a413593d8c494df,37b29d60144dde3e7f39f84b52281125691e93f0,05aceb3449dc55dfc9c6ec1fde399ab992c1c98b,,False,28,,,,,,,,False,False
65,refs/remotes/origin/pull/469,5032e9247762e4bc1dd9fcefb5b8d26685963ef2,fa68005e8641fb07d9404c985b12a43cf3cb6c9b,ce662bce540c2853ab27ec483ca24086df055cd5,,False,988,,,,,,,,False,False
