idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
4,refs/heads/master,b26437f59f3cc43e7fb03183090b88380186494e,3239bfc17f685579187b5784585beedef4650931,e12f1d7baef078fbe264af98d7086fe86f267723,,True,33,0.04306556512568114,Tests_passed,0c0fcaa8002503d952779714cada4b09bd187ccd3ab36494922885d73e9faaa4,False,0.0,Tests_failed,c19284d8f7debda46b57f484f853e2c4a4671afb1e5c871560a0d77491539f1b,False,False
6,refs/heads/master,a222d7129d68fb077d3ceac91bb77757c2f7fe46,236dcd3728700167c501c1936b75fd1c40ddb083,4d517e5cb3e375e96ffb5cfbc44d0709b46b1f13,,True,21,0.0,Tests_failed,72a8fcb0ff513f5419e316dc7dfaf2a610e01d9aafd55c5600bf0f298c2162a8,False,0.0,Tests_failed,30c3750f617339de891b93ab7aca78bc079c4a83f538d53cc142f9521b3dca3d,False,False
7,refs/heads/master,236dcd3728700167c501c1936b75fd1c40ddb083,a34f551d5722111d456f671e281cebb4b74c0017,7a6ebc73db5a0426fbee1f2d83c1b4ffbcbbf50f,,False,26,,,,,,,,False,False
8,refs/heads/master,7a6ebc73db5a0426fbee1f2d83c1b4ffbcbbf50f,4a47291e0876ec382fe6619fb710926f741ff71b,5b72f64d7878e7bd800eabdef3f3a2aa051cf0d0,,True,9,0.042839657282741736,Tests_passed,f71ffd0d55f034e354792caa86ff3be8b4be336f2d743f8017e9e533ee96be35,False,0.0,Tests_failed,d830676e33d9cbb023201ed4f4f2378e6ffd58b6298dd7bed2fc6fb66003a916,False,False
9,refs/heads/master,8633549cd55a5f6fcc8ba06491bfdb1e2be12f73,154a026f126b0875257c6995fd0e4e75fab65fa5,4a47291e0876ec382fe6619fb710926f741ff71b,,False,47,,,,,,,,False,False
10,refs/heads/master,4a47291e0876ec382fe6619fb710926f741ff71b,5c7e7fa22ff96cbf1798c4f528f83c1f35b84116,de5c68cdb7759833194777ce5248ebbb2f83e6bc,,True,30,0.042586476620893446,Tests_passed,8baa4f62d37b41a42e950d096e55e2b0b614326dc446a5bf5ce5553eeeb4fea0,False,0.0,Tests_failed,b499335d999e44aa5917dfe8c01f1b6f5737d4915707ab6381d034d02c7cc4c4,False,False
11,refs/heads/master,1c3c92d5c3d857030d252b106b96e04014e1610b,143483feb1f5b20fe6376918f0bdd3fdb484fb19,5c7e7fa22ff96cbf1798c4f528f83c1f35b84116,,True,22,0.04266063033257879,Tests_passed,1b35fe9d60527800f3d12e224665d194660d59e9e30e1fa8c80985345c3a81e4,True,0.042586476620893446,Tests_passed,8baa4f62d37b41a42e950d096e55e2b0b614326dc446a5bf5ce5553eeeb4fea0,True,True
12,refs/heads/master,5c7e7fa22ff96cbf1798c4f528f83c1f35b84116,ed112f1ae5205407f0d1c684338294e3089db5df,a9f87c22a44600c321f687b4a5ab6dae70d97548,,True,7,0.042586476620893446,Tests_passed,d6d0150a93896e986f779090e4cfd2b6cf0c2daa0d4fbac20d4a756ebb1d0d76,False,0.0,Tests_failed,12dc7852e584694b6359b338e601c8c457fa3877dbf5b013f2015a11bd5e2ac6,False,False
15,refs/heads/master,a6b2b3143e0c508214e7dc59629e5c3197772590,16ac4b96a3669f616518e81fabb955741d9be6ec,d123783ee5e5a0f26e703d6c0a11c85b57cdb674,,False,32,,,,,,,,False,False
16,refs/heads/master,9fc0e0341bbe5a451696072b5b416ebbc52b95bc,d0540933a93173601bac76cc11b9f2412cc9db39,a61ffed67126d89edfe72440d149a6484217d5cd,,True,34,0.04257907542579075,Tests_passed,528f3a558dfdb3efdbf233644adf9f39785c55716f7a0f0a0d73ed2e0d7a49cc,False,0.0,Tests_failed,fa5c898d9c7ef6199c06f8cc3ef01925dfd87cf05c47050975c2e662d934586c,False,False
