idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/1.x,3e73b759ff7bffd5d2e1c753630c5408cb5f9e5e,d6d43ef6705c255abfe5a2dd8aa039a9ce0fe5a8,47e0c487afed35cfff3f68285526e22bca63d04d,a parent is the base
2,refs/heads/1.x,d6d43ef6705c255abfe5a2dd8aa039a9ce0fe5a8,0a5fb5d37c4d24b6367babf0598ba7a334428632,c262c446a497e22536d3f70ffa86d18df50c8fa6,a parent is the base
3,refs/heads/1.x,0a5fb5d37c4d24b6367babf0598ba7a334428632,f49c8580cf48f66897c924ef118e678c3dc66f5c,62096fde48d535325abb3c13ac40c70f67a5de74,a parent is the base
4,refs/heads/1.x,f49c8580cf48f66897c924ef118e678c3dc66f5c,d8306c3216fbeb2262d5cf47716db932e90f7ec2,f7e8244a894ab7d5a6e45090ab078a56a96e017b,a parent is the base
7,refs/heads/1.x,d2432aa080977e5b677d10e8d9b3b861b0d3b4d5,e22a356d9e93f94a21239e75f641e9c522eaa567,ad5ce71a14f4d1cc925629174c21817d4479bc4c,a parent is the base
8,refs/heads/1.x,e22a356d9e93f94a21239e75f641e9c522eaa567,8ad398b8573a079bad93f1f35f04f2420354092b,cece5208cd7f5e2e02fbacbfeff9719b09841c8f,a parent is the base
10,refs/heads/1.x,7fd94d1a4b3bb82c25253d322f08d22ac93bd466,73e04b63dc2b21aec8684bf6dfaf1a7591a4c2d0,00069225a432bf52a967f94d88ffc924a507c79d,a parent is the base
11,refs/heads/1.x,73e04b63dc2b21aec8684bf6dfaf1a7591a4c2d0,d28ce97297ffdd1575abefaa7f89252e3ad0eec3,1bf0cc36ef54b84a384ffe1d4145bcf17fe43b60,a parent is the base
13,refs/heads/1.x,1585c40b0b914ecfa84c5cad9ee93d1c5d33170b,dc3d7140bf9b2d85b765b8fdc7100b58c7208423,d57bd2da49a4afa7a3585f1b54f7ecb0cddbe277,a parent is the base
14,refs/heads/1.x,dc3d7140bf9b2d85b765b8fdc7100b58c7208423,c14e5b69e68f0d528bca46d1400caf6a31d9c8c7,754a50723e9436ccacc20f37078e980f020fe751,a parent is the base
16,refs/heads/1.x,1c3d9e894bb06b176f942e23ba4b078791c9759c,6001c802ad7560dd1a69d5505a1e2cb10cc84152,e55025ffe141ac78be709187f61550619a5d5e03,a parent is the base
17,refs/heads/1.x,623acd955190f0b2c873a44ccea0ab5f7b90fc60,48760ace28056658833fb90dc9c84b91eb3f1350,deebdeeca9cbaa2b30be4fdfed49769c0c8cf9a9,a parent is the base
