idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
44,refs/remotes/origin/pull/1734,d53b6e57a9609a7e3352f7a1fde171e4e2a2c704,9f33d3699e049d9d4640d9cb0ff5167a76b32f10,6d5295eafcde043a7074a9fe179d2c7fa24141d9,,False,True,5b449459b72791b58416607a82a7217e21b67a66cece6da82da240aacdbdce2d,Tests_passed,531933f9aea1b908f5e117417b40e99d7f64b0d254546c3f1ebe39f9347796db,Tests_failed,False,False
44,refs/remotes/origin/pull/1734,d53b6e57a9609a7e3352f7a1fde171e4e2a2c704,9f33d3699e049d9d4640d9cb0ff5167a76b32f10,6d5295eafcde043a7074a9fe179d2c7fa24141d9,,False,True,5b449459b72791b58416607a82a7217e21b67a66cece6da82da240aacdbdce2d,Tests_passed,531933f9aea1b908f5e117417b40e99d7f64b0d254546c3f1ebe39f9347796db,Tests_failed,False,False
45,refs/remotes/origin/pull/1846,5c1d599e9875098c34e32eca171df21200af0e72,915291bc8ddfe03c75c12fa891447ddb06f4a6d0,d1b1f4e1d445e764fc542d335ba5235483613bd7,,False,True,c713f1e4a44320e6192e7568f1a849166d31c425d079611059339dcf998d15d6,Tests_failed,b2876509fca6b03188ae41e1135388f1845bc51e5a0d68439e295808e9021e11,Tests_failed,False,False
45,refs/remotes/origin/pull/1846,5c1d599e9875098c34e32eca171df21200af0e72,915291bc8ddfe03c75c12fa891447ddb06f4a6d0,d1b1f4e1d445e764fc542d335ba5235483613bd7,,False,True,c713f1e4a44320e6192e7568f1a849166d31c425d079611059339dcf998d15d6,Tests_failed,b2876509fca6b03188ae41e1135388f1845bc51e5a0d68439e295808e9021e11,Tests_failed,False,False
46,refs/remotes/origin/pull/1851,24548f91c3e78334b144f8e6b3bc034d8f4f7537,d194ec1b7526182fc623cdea692c8306b5d5fea0,7ce2b98c6d8d385b6d6abdd5a9cd0856e4f0c698,,False,False,,,,,,False
46,refs/remotes/origin/pull/1851,24548f91c3e78334b144f8e6b3bc034d8f4f7537,d194ec1b7526182fc623cdea692c8306b5d5fea0,7ce2b98c6d8d385b6d6abdd5a9cd0856e4f0c698,,False,False,,,,,,False
47,refs/remotes/origin/pull/1851,54b2fc0023c378940b67bcd0de582b0353ef42ad,8aa5d9c3db26e305c848c4e97e54503f362efd86,c03208ae4aed96995571f8d86bb6001f9654b0f6,,False,True,15eb256a147cdbc9a69bc00f10a7e7ff40fb636233de23e187d3ff00481f4230,Tests_failed,b2876509fca6b03188ae41e1135388f1845bc51e5a0d68439e295808e9021e11,Tests_failed,False,False
47,refs/remotes/origin/pull/1851,54b2fc0023c378940b67bcd0de582b0353ef42ad,8aa5d9c3db26e305c848c4e97e54503f362efd86,c03208ae4aed96995571f8d86bb6001f9654b0f6,,False,True,15eb256a147cdbc9a69bc00f10a7e7ff40fb636233de23e187d3ff00481f4230,Tests_failed,b2876509fca6b03188ae41e1135388f1845bc51e5a0d68439e295808e9021e11,Tests_failed,False,False
48,refs/remotes/origin/pull/1851,b1254bed09e2a3298f3bccc2f367c1170619014a,58ee2aa5333de0fa159b13688c4670ce5880e474,cd29fed0a1611f08122b16bb7421f715cddb372d,,False,False,,,,,,False
48,refs/remotes/origin/pull/1851,b1254bed09e2a3298f3bccc2f367c1170619014a,58ee2aa5333de0fa159b13688c4670ce5880e474,cd29fed0a1611f08122b16bb7421f715cddb372d,,False,False,,,,,,False
49,refs/remotes/origin/pull/1851,cd29fed0a1611f08122b16bb7421f715cddb372d,5de60bac66ce2ebdec4e2733dbed2d356bc2efb1,2afd9fb42efb4ed57163752a67a8c96b062217e7,,False,True,1ef77b85db5593f1bf53657c62f150e5d7ae8138fe78142cda60da261951a721,Tests_failed,3a22ae1a12a845f1820773f4c11d62844e16b25c8063f169986a9a61ca153c4f,Tests_failed,False,False
49,refs/remotes/origin/pull/1851,cd29fed0a1611f08122b16bb7421f715cddb372d,5de60bac66ce2ebdec4e2733dbed2d356bc2efb1,2afd9fb42efb4ed57163752a67a8c96b062217e7,,False,True,1ef77b85db5593f1bf53657c62f150e5d7ae8138fe78142cda60da261951a721,Tests_failed,3a22ae1a12a845f1820773f4c11d62844e16b25c8063f169986a9a61ca153c4f,Tests_failed,False,False
50,refs/remotes/origin/pull/1851,c03208ae4aed96995571f8d86bb6001f9654b0f6,655b9ba22a05edcbfaca2a41d48e881f3e7583f8,d1b1f4e1d445e764fc542d335ba5235483613bd7,,False,False,,,,,,False
50,refs/remotes/origin/pull/1851,c03208ae4aed96995571f8d86bb6001f9654b0f6,655b9ba22a05edcbfaca2a41d48e881f3e7583f8,d1b1f4e1d445e764fc542d335ba5235483613bd7,,False,False,,,,,,False
51,refs/remotes/origin/pull/1851,655b9ba22a05edcbfaca2a41d48e881f3e7583f8,1b638d6da49d363db7574d51f5cd6e1d76314e37,53810049de0067f4e87f43c2de85bc7a190b415c,,False,False,,,,,,False
51,refs/remotes/origin/pull/1851,655b9ba22a05edcbfaca2a41d48e881f3e7583f8,1b638d6da49d363db7574d51f5cd6e1d76314e37,53810049de0067f4e87f43c2de85bc7a190b415c,,False,False,,,,,,False
52,refs/remotes/origin/pull/1851,1b638d6da49d363db7574d51f5cd6e1d76314e37,24dcfa5bca62944c3f742844ea9fee1b0707caf1,00793cc82ad94112971623e72093a854c87f2c92,,False,True,085d41ebdc96f81e35b468e57c37b89723edcfada895f4c1dc401e9152513358,Tests_failed,23822bef47730c3ea4b7e3ea2669ec069ec0af2d53d2a44e81bc9d8b22fb66e0,Tests_failed,False,False
52,refs/remotes/origin/pull/1851,1b638d6da49d363db7574d51f5cd6e1d76314e37,24dcfa5bca62944c3f742844ea9fee1b0707caf1,00793cc82ad94112971623e72093a854c87f2c92,,False,True,085d41ebdc96f81e35b468e57c37b89723edcfada895f4c1dc401e9152513358,Tests_failed,23822bef47730c3ea4b7e3ea2669ec069ec0af2d53d2a44e81bc9d8b22fb66e0,Tests_failed,False,False
53,refs/remotes/origin/pull/1851,32a8e19b4bec456c940472dadf29d58e2b167a8e,2e028656adab0dfe9048cc2b7811d72de4374209,40d4f45d35e91901b11861da37bd6f5e0a8fd6da,,False,True,b2fa5a2a150d3aa4f43924d914723de6fb67f008b7bc7a84bd09ce11aac0c908,Tests_failed,5d47002d9075e721fe705632e6a6c115e888969f064bb241abb25277dd8fbdc3,Tests_failed,False,False
53,refs/remotes/origin/pull/1851,32a8e19b4bec456c940472dadf29d58e2b167a8e,2e028656adab0dfe9048cc2b7811d72de4374209,40d4f45d35e91901b11861da37bd6f5e0a8fd6da,,False,True,b2fa5a2a150d3aa4f43924d914723de6fb67f008b7bc7a84bd09ce11aac0c908,Tests_failed,5d47002d9075e721fe705632e6a6c115e888969f064bb241abb25277dd8fbdc3,Tests_failed,False,False
54,refs/remotes/origin/pull/1851,40d4f45d35e91901b11861da37bd6f5e0a8fd6da,53fc4297f46fbac76f758115839c1f0bdb9ee5f3,35dd7f8134ff4b31e6ff94ab6049f2a13418cc5a,,False,True,544829691fff7cd2a34cb09c282c4c604e8e13190ccecfc607eba901da078135,Tests_failed,b0b99784458f8c5996a98a08c4f22e162d82f5c8612867a24de4938143a28c84,Tests_failed,False,False
54,refs/remotes/origin/pull/1851,40d4f45d35e91901b11861da37bd6f5e0a8fd6da,53fc4297f46fbac76f758115839c1f0bdb9ee5f3,35dd7f8134ff4b31e6ff94ab6049f2a13418cc5a,,False,True,544829691fff7cd2a34cb09c282c4c604e8e13190ccecfc607eba901da078135,Tests_failed,b0b99784458f8c5996a98a08c4f22e162d82f5c8612867a24de4938143a28c84,Tests_failed,False,False
55,refs/remotes/origin/pull/1851,db2d196ead1e9b054d7d929bea0e490f7234cba6,4daf9fb995a1d2908a241bd730c1b75b97ed823d,50158f45e57b1df07f4b4e4eb05789114391ff86,,False,False,,,,,,False
55,refs/remotes/origin/pull/1851,db2d196ead1e9b054d7d929bea0e490f7234cba6,4daf9fb995a1d2908a241bd730c1b75b97ed823d,50158f45e57b1df07f4b4e4eb05789114391ff86,,False,False,,,,,,False
56,refs/remotes/origin/pull/1851,50158f45e57b1df07f4b4e4eb05789114391ff86,0b53f58a761de9d680fd2e2ec77e6f3aa2dd1f03,2333c4c6818a9927257a649c0218cd23c90b46e4,,False,False,,,,,,False
56,refs/remotes/origin/pull/1851,50158f45e57b1df07f4b4e4eb05789114391ff86,0b53f58a761de9d680fd2e2ec77e6f3aa2dd1f03,2333c4c6818a9927257a649c0218cd23c90b46e4,,False,False,,,,,,False
57,refs/remotes/origin/pull/1851,0970fa624d2a40dd611d2b187d2be94739466aac,73fe5a6fffe833ef7ae1c7b530e3a7b8bcb8a1fb,c3ad772545f1526ae79be2d61a053dd68859c6da,,False,True,42e53fa01659d09b977ab93493e8aec5e3d182cda5a888c1f9a108d155f18fd3,Tests_failed,d27bacfcf12b0b331bde6be4b5a10f909fcfa8211599499a10c6d99b3b3cbb48,Tests_failed,False,False
57,refs/remotes/origin/pull/1851,0970fa624d2a40dd611d2b187d2be94739466aac,73fe5a6fffe833ef7ae1c7b530e3a7b8bcb8a1fb,c3ad772545f1526ae79be2d61a053dd68859c6da,,False,True,42e53fa01659d09b977ab93493e8aec5e3d182cda5a888c1f9a108d155f18fd3,Tests_failed,d27bacfcf12b0b331bde6be4b5a10f909fcfa8211599499a10c6d99b3b3cbb48,Tests_failed,False,False
58,refs/remotes/origin/pull/1851,73fe5a6fffe833ef7ae1c7b530e3a7b8bcb8a1fb,21c87b2aeb828249b89705f540809afa6f4be2a3,e85323dd9cf70344a5b908f79a4340a54bdce49b,,False,True,2a1f0b445a6b462d6088d9a9bb083df0403a6738e02a6210b34a129021f64737,Tests_failed,075f63e17d38730af528391396d60807b7507152ab93b8b244050adca7c05b09,Tests_failed,False,False
58,refs/remotes/origin/pull/1851,73fe5a6fffe833ef7ae1c7b530e3a7b8bcb8a1fb,21c87b2aeb828249b89705f540809afa6f4be2a3,e85323dd9cf70344a5b908f79a4340a54bdce49b,,False,True,2a1f0b445a6b462d6088d9a9bb083df0403a6738e02a6210b34a129021f64737,Tests_failed,075f63e17d38730af528391396d60807b7507152ab93b8b244050adca7c05b09,Tests_failed,False,False
59,refs/remotes/origin/pull/1851,a95bf938ab7b22af15d66c65324a38ff7331656c,017ee9b72f3b5f2c87bb5dcb07437207c3ae76cf,113dad908ea4e2183a39ad3e6d7f8945b3e1f625,,False,True,4dd10ecbb719dd3ae61a206b855d307d63bcb66a723a7a00084f4371cf44b3e2,Tests_failed,39400f2801360d083000cad138ccac8183f3456fe9e75a5d13514c53d72fd248,Tests_failed,False,False
59,refs/remotes/origin/pull/1851,a95bf938ab7b22af15d66c65324a38ff7331656c,017ee9b72f3b5f2c87bb5dcb07437207c3ae76cf,113dad908ea4e2183a39ad3e6d7f8945b3e1f625,,False,True,4dd10ecbb719dd3ae61a206b855d307d63bcb66a723a7a00084f4371cf44b3e2,Tests_failed,39400f2801360d083000cad138ccac8183f3456fe9e75a5d13514c53d72fd248,Tests_failed,False,False
60,refs/remotes/origin/pull/1879,447e80637b35fcc810e01cbe1edf4e8da892a269,ad3b3ee3930182aa07acb3d6773fb11bc682ec79,72e9a2af2a6dfc68cceb768bc719e6b3a6b9b629,,False,False,,,,,,False
60,refs/remotes/origin/pull/1879,447e80637b35fcc810e01cbe1edf4e8da892a269,ad3b3ee3930182aa07acb3d6773fb11bc682ec79,72e9a2af2a6dfc68cceb768bc719e6b3a6b9b629,,False,False,,,,,,False
61,refs/remotes/origin/pull/43,6d6a25582f2213e6e291606c4054053d31d1a66e,64f73277c8ecd10bcf52c89859f95eadc5a8bd94,91060f40797953813e39965e2053f7c5f860ea67,,False,False,,,,,,False
61,refs/remotes/origin/pull/43,6d6a25582f2213e6e291606c4054053d31d1a66e,64f73277c8ecd10bcf52c89859f95eadc5a8bd94,91060f40797953813e39965e2053f7c5f860ea67,,False,False,,,,,,False
62,refs/remotes/origin/pull/486,ee1684f9c3bb0a0296cccbffa889640daa5bef0c,56741e21ea23296cccf87bdf55dbc3010fd9134e,cf006b8d601b12eb6e4a84f850e355ebf112ecf3,,False,False,,,,,,False
62,refs/remotes/origin/pull/486,ee1684f9c3bb0a0296cccbffa889640daa5bef0c,56741e21ea23296cccf87bdf55dbc3010fd9134e,cf006b8d601b12eb6e4a84f850e355ebf112ecf3,,False,False,,,,,,False
63,refs/remotes/origin/pull/486,56741e21ea23296cccf87bdf55dbc3010fd9134e,09e7277e26eb79be96db335c739dec0d1e933941,51ae4937475939f5fa93cec4452b3df199389c2c,,False,False,,,,,,False
63,refs/remotes/origin/pull/486,56741e21ea23296cccf87bdf55dbc3010fd9134e,09e7277e26eb79be96db335c739dec0d1e933941,51ae4937475939f5fa93cec4452b3df199389c2c,,False,False,,,,,,False
65,refs/remotes/origin/pull/739,42daa08cb9a454eb09121be5e5aa131490a9a50b,de99f17b435fe0108bb07a752942fd2c47a2b2f8,d14ba2a375b59f94ae9e8a3ec72fbd0e3c3b5f67,,False,False,,,,,,False
65,refs/remotes/origin/pull/739,42daa08cb9a454eb09121be5e5aa131490a9a50b,de99f17b435fe0108bb07a752942fd2c47a2b2f8,d14ba2a375b59f94ae9e8a3ec72fbd0e3c3b5f67,,False,False,,,,,,False
66,refs/remotes/origin/pull/739,63edcd23bc933b7682a923ae509e94281218dccd,0b2b3ed7569d45727ebe5170ba8ec07629d5857a,ba67ea4b9ba98111ad488e00beb5add0255e721c,,False,False,,,,,,False
66,refs/remotes/origin/pull/739,63edcd23bc933b7682a923ae509e94281218dccd,0b2b3ed7569d45727ebe5170ba8ec07629d5857a,ba67ea4b9ba98111ad488e00beb5add0255e721c,,False,False,,,,,,False
67,refs/remotes/origin/pull/769,6e113baa8dab8ec13eaf6745f5901a5c58a9f492,f7099bbe991482b23c68a7f6413f8e7b9b61c83f,1ee260195b67ac0eb2cff875d5a66042f02cc027,,False,True,9028f4075af00d35ee695692a88f5ad10b4c5a35420ed6194d4bd4b81d739e94,Tests_failed,45c35d35908c5a79e7b918791d6213370baa5cad2666f7e60b7380618b2b2a9b,Tests_failed,False,False
67,refs/remotes/origin/pull/769,6e113baa8dab8ec13eaf6745f5901a5c58a9f492,f7099bbe991482b23c68a7f6413f8e7b9b61c83f,1ee260195b67ac0eb2cff875d5a66042f02cc027,,False,True,9028f4075af00d35ee695692a88f5ad10b4c5a35420ed6194d4bd4b81d739e94,Tests_failed,45c35d35908c5a79e7b918791d6213370baa5cad2666f7e60b7380618b2b2a9b,Tests_failed,False,False
68,refs/remotes/origin/pull/769,2f5340894fb0d5db89c58d9eef3b97f9c82d125d,656d711eb2df6ef301fc81443d1d09fb86def4bb,8da8c8e0f7760bbf7d23dd54141132d83307d65a,,False,True,ff439a7d221302b4739c20a7d70f79e8c85f932c400e1203bf803d9ede4adf00,Tests_failed,9175322820461832bd905142d1967fab12595393c0240e59c0f3ce82a9b5813b,Tests_failed,False,False
68,refs/remotes/origin/pull/769,2f5340894fb0d5db89c58d9eef3b97f9c82d125d,656d711eb2df6ef301fc81443d1d09fb86def4bb,8da8c8e0f7760bbf7d23dd54141132d83307d65a,,False,True,ff439a7d221302b4739c20a7d70f79e8c85f932c400e1203bf803d9ede4adf00,Tests_failed,9175322820461832bd905142d1967fab12595393c0240e59c0f3ce82a9b5813b,Tests_failed,False,False
69,refs/remotes/origin/pull/769,1ee260195b67ac0eb2cff875d5a66042f02cc027,1670eeae7c71b2bd4e795062093849b24351f5c5,a1ff527431fe5adcd5a69a037338bfad9f31a20f,,False,True,45c35d35908c5a79e7b918791d6213370baa5cad2666f7e60b7380618b2b2a9b,Tests_failed,0292da5066483e5d2406f5ace22694f936f7c5355cc45e84ccfb4fb926607544,Tests_failed,False,False
69,refs/remotes/origin/pull/769,1ee260195b67ac0eb2cff875d5a66042f02cc027,1670eeae7c71b2bd4e795062093849b24351f5c5,a1ff527431fe5adcd5a69a037338bfad9f31a20f,,False,True,45c35d35908c5a79e7b918791d6213370baa5cad2666f7e60b7380618b2b2a9b,Tests_failed,0292da5066483e5d2406f5ace22694f936f7c5355cc45e84ccfb4fb926607544,Tests_failed,False,False
70,refs/remotes/origin/pull/770,d1ca456481937d4b43b9a8fea7c43e6a91acf54e,14a995652dd5c75efb1cd0a03809e271d2d6279d,74a9098b0ee0f66260fcd271dc15b025e8c577a2,,False,False,,,,,,False
70,refs/remotes/origin/pull/770,d1ca456481937d4b43b9a8fea7c43e6a91acf54e,14a995652dd5c75efb1cd0a03809e271d2d6279d,74a9098b0ee0f66260fcd271dc15b025e8c577a2,,False,False,,,,,,False
