idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/heads/master,1bb1b0c2f687e012cc28bb56d1aa0a901bb5fad2,7906502de54de98eedb113c378c3c0a10e8d22cc,741c50b8b6ca0dd5773a2ad5e5ca7aa680ff6297,,True,270,0.8086823206648914,Tests_passed,f07cc3b92e566feddf00a17547edf5cfb692f4266099d0ee33c985932d74fa38,True,0.8068734793187348,Tests_passed,17e94c49d9067a6d97950188ff8977e1b2ec8a17d54fc85fd865b6bfbcafefb6,True,True
3,refs/heads/master,54725cebd361df20ba7755a2b5e47b1bd1070c83,84ebdb77301077d86605b8c4503033dafc898e64,48cb8a759d7417f698476f1c2b6a0185bf6fab16,,True,220,0.811696359411309,Tests_passed,597df1a2adfeedb300744a4ba8be1ba46ebf2ed2000155de96db82867fd16be4,True,0.8086900129701686,Tests_passed,aef8aae84d7b321bb6709c784992d784bda95727b479337c4d1f7ff349d52db2,True,True
4,refs/heads/master,20e1a758b86ec9c52809c385c12cd5aa699226f0,5f91a1dd79ab1c52be02b04b04352e25664b9a25,576e48676207409aff5095f251877ebf53021583,,True,151,0.8090695982539811,Tests_passed,525404b48c5916b3381c1dc14c88a42ea62b0bda4427c924fc4fe524c1122c21,True,0.809151065203357,Tests_passed,841e5c4eeadfb9422188a995fa1dbb6ca68cc66cf397201d7a4dabff379facbb,True,True
5,refs/heads/master,576e48676207409aff5095f251877ebf53021583,ecedae11a32ad7529b09b97f17d38f679fd5293b,acf6536d8331ee2252f947b6bd7808f9f9a56f4c,,True,153,0.809151065203357,Tests_passed,841e5c4eeadfb9422188a995fa1dbb6ca68cc66cf397201d7a4dabff379facbb,True,0.8065254237288135,Tests_passed,8a2616cc377a95cb4ab0a1ec9c39be52bb09ad5a8ca958ab39267001cc8992fb,True,True
11,refs/heads/master,e56c883209557e2f59f7a72c356ac60b94a89f4d,62a2625e81ddf01ead4a4b21f8f2b1368524543a,d9219cc95e2e7926cb3b2d31e6fde63c5365c644,,False,53,0.808138037599794,Tests_passed,35a99773eda6723a965dda54be0155bf754782019292a69aa40b23d918578412,True,0.8064763527907968,Tests_passed,f8d7732097a23e62b29d9596e080a6f04fe39ac952a5db04957577772d1db6d1,False,False
12,refs/heads/master,6abe918dd8f6e3380631f4e5a78d5cc6a59c549b,80f619946636a707d149d29b7be0661b7c653878,1acdb36d89e9b6b4b01582c10571001211cf1f2c,,True,237,0.0,Tests_failed,95905670931f59dc5270fdc54e08c8383bc343629555a6ee14a808633fc78cc3,False,0.8085581715071318,Tests_passed,dc124528431fd9202cbf652d3ad31638bb783de2e44ecc20318029a81e1c1691,False,False
15,refs/heads/master,ca55f3b7f21ee75cf25dec06d7162a026880a73e,84835b8bd5ce0ddd68121749fa97a2e1479ce670,a44c0b594ceace7a33cc612f3be18732e56ec6f1,,True,61,0.7776430859814703,Tests_passed,59e0375fb1bbb7cf55a2a81259f76d4751466cc37da7d46776a5c180c79d8f15,True,0.7668249092432281,Tests_passed,f0fceaef2d3531f055a06d9743681cd2bd4608190a66b005f3b5a754783edf05,True,True
17,refs/heads/master,db47ea8341ce38e54f705a5fa5949f172afea16b,c003cc1df5fdb6914af48c5de350f5b12abe3434,28074af487b51927ba78ed03442fd63651f4e526,,True,317,0.7608470588235294,Tests_passed,24255689c22c694fae97c327ca6f2c5eeb65855965076bf687db9693b252ea25,True,0.7462938005390836,Tests_passed,a133c60457bae1e499f13bfa92db87c4c77cee8fecc5195fc01ad4131977b4a4,True,True
19,refs/heads/master,abbc95c30c2fa999e87557eb715e51b00556b802,df31162ba10e6746a77eb7c4967987ef151b2304,9169f1deac0d3bdf8a2ee8e5de7482037dbc24c4,,True,411,0.7612197928653625,Tests_passed,b0e98c3eefa9a4eb48283ce5b5b8aeb9837473180e31f66ca28712242e553b85,True,0.7462938005390836,Tests_passed,ce3fb56e88f9a9e94664c8658a58f05c3c68ed3b11a8f5c61e8f5af9e307ec4b,True,True
20,refs/heads/master,67b69e47e8d801e59f58be7ab3280975e9b4b6de,2221ffcfabfaa469ebb885b608d1879b0801c861,cbe78bb51b91f1ec59464928cf197f55db923c20,,False,6,0.7462280204197391,Tests_passed,8a43509f1ee043cfa0a562c421912cc69a9fa0dbfb13632b93bb56d4819a1e65,True,0.7464207994502348,Tests_passed,259ccef1646c9e87c7e865d86140d863a4ae1c04fb05567b5cddd68f6e7dab5e,False,False
21,refs/heads/master,c63a37c50a2555e5e52d7c86eb1489a23ec321a0,ecd907438f1e100ce94b8c905ded548749f33217,8537113e15fd3cec28c723aaa5f4d2bed683bfa8,,True,45,0.7582448824867324,Tests_passed,954f2c4f9a38b89ca20dc14ee45e522e9e5f1ebbaa64048b90fdfe898fd73d2f,True,0.7464207994502348,Tests_passed,59cdd8e15a47ada7b81aaf947a1ca6c05d9ff4fbc75d8a7d06d0a539050b1b32,True,True
