idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
5,refs/heads/master,0442084d724bfef99d5b28e7066ac95a7d51e1d2,f1052ea59c175323844dc96dc98bb9337deeb79f,9c63929db6168a99b7642d832d384866131a1b1b,,False,False,,,,,,False
15,refs/heads/master,5d19c647f7af46ad32a5363c320abf1e225808a4,3f03bedcaa49deafe658ebae5ce8978933659b5e,749b5b5c0bf56ab51236f7361836e877363b9b40,,False,False,,,,,,False
16,refs/heads/master,ee8445a0545beb81380c76c1c5d7316608ef7c09,2f28b8d8dbdf6b2831fced637af0fdc0b3617aed,ed4ae39d939d5f3519be3ab04f51c0600a31dfcb,,False,False,,,,,,False
17,refs/heads/master,f32ea5b302d189fa8e942f90bf2703a82bf2a5e6,39555292053f9cc02598918b3ff6226299af1b57,dc9342c1ba1907423549aaf637de87a12120506a,,False,False,,,,,,False
18,refs/heads/master,98e8cdc974bbf7b3ee1b52ea6f9445c51c61be2b,b907f02f2b090176e608519ce1d0031dd12333a4,808fb31ce36ace1ea5bbeb790270b8751a81dce1,,False,False,,,,,,False
19,refs/heads/master,abd3d7d76f6e02ad1e8f6ccba02b36945f2921fc,1c14431d172697b1afd06c9f936aafa028cf24da,dd184de5dfd99d0bcb1d3727cfb7597f20f91a6a,,False,False,,,,,,False
21,refs/heads/master,53271cdc8cb6ba661d8928829e93c9058f5ca493,abb4a2d800b56d728ebf43306a3fa05265fa4c81,04ec58ac90510aae6707643a05acb536b1f0e9c3,,False,False,,,,,,False
24,refs/heads/master,9517281e7fffe279f1e0e3381d62a77b129cae1e,65daa92ff8f64bb0d6af7a5f4adf5e43df4378fa,2d955dbb6065c31c6cd04dbd3abb8adb3ca56eb2,,False,False,,,,,,False
25,refs/heads/master,2ad509db2cbad2079efad8759ecb490f96b05eab,82e03c79bdd9a305e3bfd1bc1ee44ee48edbe26e,f3ae132b7087f6736ef11cb84cbdc439d9f82c8d,,False,False,,,,,,False
26,refs/heads/master,d7a2df91a2ed3619efe3f93c2742f0b226337716,78ec673a0c2fa01cba68cbae8e97600b88fd8ff9,54ddfb132f99aa09f7f2ca95f8b86804c391b319,,False,False,,,,,,False
27,refs/heads/master,78ec673a0c2fa01cba68cbae8e97600b88fd8ff9,1640ec547b00dba5b2f86be66340149eef36e02c,9c27690985d2133e9faef7f3257d5d45250ec3ca,,False,False,,,,,,False
32,refs/heads/master,63caea6e62b85143471c5bf6ed981f625c749022,6190f7591cef01087d328078cf2631eab6d97fff,824381bd7523c15b7a530b44d3f71129a0583df5,,False,False,,,,,,False
33,refs/heads/master,6190f7591cef01087d328078cf2631eab6d97fff,8f56cc14a5238b4ad174e3cda834400d452850ff,76ecaef51ef0a1fe758b872a31bf3e490cda6dcc,,False,False,,,,,,False
35,refs/heads/master,4cbfd59ced6fbafb0023da9fd4bfb07189f76ecd,7eaa71db5c80c991ecd524a29ea41b0f2ab56d8d,4d88406437fb227f74cf240273b39b7d76e937d6,,False,False,,,,,,False
36,refs/heads/master,4000df45ea01da75cadbb9b8d8d4c9a324fe5a0a,6cc5888fd6751e266b76b0977d115f0d3a4297b7,2bfad85cfbe5cf25e4a5819cd39e30b5f46e4636,,False,False,,,,,,False
37,refs/heads/master,bf9d33ba59f4e275cbda12526bdcbe0ade78997c,46fb5600e1343de20cb50a3b45da72265388b4f7,5336e3247db1b4f9b2aa59e1248f386cb06c3092,,False,False,,,,,,False
38,refs/heads/master,5336e3247db1b4f9b2aa59e1248f386cb06c3092,82d15b21725630493189a56c99f33259ee3a431a,17026f7221a468b49bfd15dd7374ececd50754e0,,False,False,,,,,,False
39,refs/heads/master,716597d2cf781da533589d6621ed7ad42c36a4a6,51d266eac9b3bad310be8e4dc146ad17ef7fe128,6bb26e0a38cfd0382a77bca4e1a1303592496c9c,,False,False,,,,,,False
41,refs/heads/master,915cd75707b4e77fcb9f67f786b86ba52d76ec27,b1ea83a77cb22b3747240ff5b6c4ec58bea99877,a83c98e1cd97d7c83fd101d057ed17a46cedf03f,,False,True,d724eac888607ebe912d03d8ebaf8023515a4d5fcf22359c30d814d917b8983b,Tests_failed,cd7bb3296c5d95c5b2c9498a8acc3541fdeea08bbfbcf2aa7bf47cc1a1453290,Tests_failed,False,False
42,refs/heads/master,a83c98e1cd97d7c83fd101d057ed17a46cedf03f,1b6d2c226ffb42a31b5bf89f47d7943ccba74ddd,49e6051dc56b4238cff0f1b1a5fd94b60381b477,,False,True,5445167e94dc999a4f44c40e5427bf2f1311e1738ffa640598bc81ec73a4a27e,Tests_failed,98964c3b18f44db73ba1c1d78a0ab2c8c7e66286fcd01715ff501fed834f1dd4,Tests_failed,False,False
43,refs/heads/master,9d06f75828b48b57d7b2728e19793c6557842178,44189aeaa7bcd7a75fdb941f4590cdecc0b94cab,e03a0aa655dc2a53ded34eff901cec0eb882d156,,False,False,,,,,,False
44,refs/heads/master,5c7ce6843cfe3043dcbd89c7e4c6d927fbf57f31,1e82b67baa70a24ab8c38d037912dd0459d5f884,62946443be3007dc8b4fe1cfccf9f98a37840633,,False,False,,,,,,False
46,refs/heads/master,f6666fb1a25ea33a8bb43c8bced24c995bee2bcf,6f0b4b7fc7f5d383b42ae300dc16b9dadbacae08,f5a4899423b5aa67174b120da72fd61c13dd3bbc,,False,True,df8fe54549f2ae3a64f918d906867a76025606e1abcebfd773d0066f8380407e,Tests_failed,7dd7f2e87168aae555895e1f88831326e6739782e308f9f433ec37aca691ae3a,Tests_failed,False,False
48,refs/heads/master,10dd241045d869e9f942e6f00e5ecfa54d6ea8d1,14f1328d8bdb3a1d1b9b16dd0d2dca63a775b49e,a8bd76733003c77c5d30379697c5a0341dfc46b3,,False,False,,,,,,False
49,refs/heads/master,ddd6633589360bf2074bf2f1b42e20b645f77aa4,e5c8d33789bc47dd774dbb1f862fa6e74508dde8,30e19ee31ce769a6c8de10860ddde091426b4555,,False,False,,,,,,False
50,refs/heads/master,b3a529987370adb31590fb389d9e4058a0c7a044,072a2206fa0c1e22718aaa4e6a9b64114eb4f5e5,30e19ee31ce769a6c8de10860ddde091426b4555,,False,False,,,,,,False
51,refs/heads/master,78f99429a16743ce98155895eb991840365bfa05,8bf30340754629e5476d591e1fa6a507486bf6b9,21ee073ff3d4a6f9975539610a4834603d5677f7,,False,False,,,,,,False
52,refs/heads/master,c964197fce525792dd9f00e9e8ecff7bfaa323bc,af1ce04245d57c9426fb87684a9096732a2ce19a,21ee073ff3d4a6f9975539610a4834603d5677f7,,False,True,4274ad1ceda929664f3d9321e31de944e693856c252700d4af0d42b335c10fb6,Tests_failed,8918664caebaae452bb21fd2e0c7a9d080d1d68660ac458ecfb18b6bfe3d8cf2,Tests_failed,False,False
54,refs/heads/master,2479b2e7b02a1a1771846bf1f0004fb11b269bfb,04060a5daec0108a98464bffe2f1e46723aece46,ab8a7356a4bd21a30083acdd574bb9b8412638cb,,False,False,,,,,,False
56,refs/heads/master,369c7a30bc7585b677ff4841c607c0875b65073c,71e130f099101376c5c47f40098f9adb5b944573,d1ce32a08f7c37c8ec2c035c72448bf31c6ec9f1,,False,True,c477f39f8ef0d448f180dc9b8c60cae768d99abfaf2d823daf77e5228c8e9da7,Tests_failed,b66a799f3ccb7d92812262106dcb4d1f5784541b8404e760878643e7acbd0a7f,Tests_failed,False,False
57,refs/heads/master,0ccc3476742a4cbb9cd50bfca17029e581fdfdd1,eee8759cd5a4e7724bfbc8871e4aff386e2b4694,08daf4208280178405de35e8f26592b719b60d96,,False,False,,,,,,False
58,refs/heads/master,08daf4208280178405de35e8f26592b719b60d96,a8401ff7019bd2e5f380e9d54442a8b2f4cc666a,9ce0be40a57bd3bb8889104417abf124b63c3119,,False,False,,,,,,False
59,refs/heads/master,ae62e6756d9ba127cdb3dfeb0071c5a02fd6f603,4cc2012a4cf35bdc3eae9525b0dd075366ad500d,dce38251dcfe4cc181281ff1a2364ccd3298eb50,,False,False,,,,,,False
