idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,173a3fc735ada4b35133e37ccea2ab81d5a380f1,a689f7b68eddc585bdb84ca5b9507682800cf95b,72c63f079eb7851bcea17d3ac21635af1d76d68c,,False,4,,,,,,,,False,False
3,refs/heads/master,b2dda1f983cde402bd9e5b521d0f793e9884863a,d4e7cde57a5059e23e72b988691985bb77490eda,c8eed7b0f3e0397f4b5f8e0f5dd79811ddf44b11,,False,391,,,,,,,,False,False
4,refs/heads/master,435b17af37f09578ddb754fffcfa1d2922a06024,ab7087cd1c702de096c37ca42c31df36fca31f45,e2a6fc524a258a2ca0a9cea549c8668a3d967f67,,False,384,,,,,,,,False,False
5,refs/heads/master,a55573b9dd65045761849c8c486c29a2f6004650,0cab5b643dafc7bb8a416ae7ccd133bcfc61a6e1,d432554bd416da2ab79dc33c0d26a67073834251,,True,35,0.0,Tests_failed,f68a6fbc431685719409dc25dcb6687e0a9aeb17a77f4e1375b68f1fa18e1448,False,0.0,Tests_failed,cb344f3a44bb2004f5c3d7e048bdaaf2dea3a45cc623d932eae464fd94c1133b,False,False
6,refs/heads/master,5d6627c2faf47f1566d682de2b4eae76f1d17ee9,e32c245506576fe1b82e3af9ef94f4f26e40b8f0,6755d526b6320ed9605a5304aa54cd626546f30e,,False,5,,,,,,,,False,False
7,refs/heads/master,85004f8e5d0d642ccc596fbbc696ef522a440a01,c72ba23f8120ee6bf7fa29af5ea8b32ad4ca1fc2,926e1e2994a1ec4e5d95a8006f46ddf1665f7625,,False,76,,,,,,,,False,False
8,refs/heads/master,66c4fd4c1f118a352eeed7a0927383d1d893bfc9,dcab8a65b43af88cd0cd2a92ff6469204d0f3ce8,55b7ffd197852a305a113c1f0654070a6e0e8698,,False,6,,,,,,,,False,False
9,refs/heads/master,077bea71c338d1226defb203b0dc74aac8c8d84b,41b15420719db7191c571cbb39e7a51e98ba0ec2,154a1300fa64465d86cf7bb8d11a78e94e72e0a0,,False,33,,,,,,,,False,False
10,refs/heads/master,81638432194da8d73ff5e83db820f606f56d1eae,7365aff7e404dbb6b1b01b8a996da267975ac091,2bad9c70ea1d376df7f7115e6427e5e8fe2a7f6d,,False,35,,,,,,,,False,False
11,refs/heads/master,cf2518f25495e2097776f4478777848a2fb7db50,fc3c80b25ecd61c273c549a320ada67361a327f3,4e46b9fff7f772b16f16268b7f2be6d4e56ca27f,,False,98,,,,,,,,False,False
12,refs/heads/master,6cc08648d8c97fdff3d9f9f80d0c02da252e7630,d3b79d907cedf73b8a9178d1bf0dc763ba98ed69,9ce7e58aef2369ce79603e59b29375c14f79879c,,False,509,,,,,,,,False,False
13,refs/heads/master,4e19e313f4d3f9055c3f6cd614de9e617b0364ff,e6868aac11a5377bce4551eefd76f3afcf00600e,d7d1da7ad241d6ad37eea35d9c0c0a3a40fac882,,False,11,,,,,,,,False,False
14,refs/heads/master,c8f7c800227205731d1248162a8ef9b1978dca42,a646d5707b40ba1d2251ba8e2b9540d1cb1afd9b,7765abc6cdbe3e4e8d8c148f2d483d3ad8390664,,False,4,,,,,,,,False,False
15,refs/heads/master,94559b6bb4f0916e855d10635659dcf643fa350c,3e50a7a28bfa93aff7d8d0ce2ff120749da88042,0ee8f8c7c5fd630fc4e81ef762aa5aab2d924ca7,,True,60,0.0,Tests_failed,5acd65c891f2659fc30122074f0636d697ce4298ac301697683ac7c8bf635638,False,0.0,Tests_failed,24772db1ec0bc632ca05b4a4d4423559fe2c18db297389db7425321195f918f4,False,False
16,refs/heads/master,1843a34ac9854bd400ae97f65638a3f0ea16899b,a93a52e3f6e788fcba5f677b0ee12d3f581fcf71,9f9590cea6eceeda8fdf5087944a2d9110a969f0,,False,8,,,,,,,,False,False
17,refs/heads/master,9e4f4be4cfbd6cca05c43b287cc1ab2e1fd6546d,dbcc0c8035e425288524e5c4aec9de5da0e0439d,0bb38ce6800e58598c154e93bec67ab63bdb2d95,,True,292,0.0,Tests_failed,d946c681f45f5ed9802701838c8d479db5bcfb1913d90baf7faa6b9af832d155,False,0.0,Tests_failed,919168fb69e27796cf8091bb41d9a79f40c037b9ab0ed75c67deb6624adf64ae,False,False
18,refs/heads/master,c34590c40112e22b5a71aae371e05fd0f5ca9a9d,1b68336d0f0b75a569bfcd351edca73799fb2cf5,d75c9db03b6da011455476da9c51ecaab0a31ff5,,False,8,,,,,,,,False,False
